iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2014"
Total Net Assets,"$62,667,068"
Shares Outstanding,"1,450,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"O","REALTY INCOME REIT CORP","Equity","0.0549","46.03","748","$34,430","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0549","121.46","283","$34,373","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0546","34.99","977","$34,185","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.0545","88.66","385","$34,134","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0543","69.21","492","$34,051","-","Industrials","2116228","US12541W2098","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0542","24.55","1,384","$33,977","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0541","84.15","403","$33,912","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0541","45.47","745","$33,875","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0537","77.67","433","$33,631","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0534","164.84","203","$33,463","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0533","29.06","1,150","$33,419","-","Information Technology","2214832","US12673P1057","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0533","19.95","1,675","$33,416","-","Information Technology","2575818","US00507V1098","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0533","73.22","456","$33,388","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0530","42.84","775","$33,201","-","Information Technology","2516839","US5356781063","NASDAQ"
"XEC","CIMAREX ENERGY","Equity","0.0526","113.67","290","$32,964","-","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0526","72.41","455","$32,947","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0525","34.14","964","$32,911","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0524","70.50","466","$32,853","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0524","29.98","1,095","$32,828","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0523","14.07","2,328","$32,755","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0522","91.42","358","$32,728","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0522","53.37","613","$32,716","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.0518","47.93","677","$32,449","-","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0515","21.92","1,473","$32,288","-","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0514","32.00","1,007","$32,224","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0513","114.35","281","$32,132","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0511","86.82","369","$32,037","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0508","16.96","1,876","$31,817","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0506","33.88","936","$31,712","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0506","110.80","286","$31,689","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0504","115.70","273","$31,586","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.0504","66.92","472","$31,586","-","-","BJ3V905","IE00BJ3V9050","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.0504","18.76","1,682","$31,554","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0501","68.99","455","$31,390","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0501","150.86","208","$31,379","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0500","48.93","640","$31,315","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0499","84.97","368","$31,269","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"COH","COACH INC","Equity","0.0498","34.38","908","$31,217","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0498","71.41","437","$31,206","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0496","62.35","499","$31,113","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.0495","187.03","166","$31,047","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0495","33.74","920","$31,041","-","Financials","2983154","US87236Y1082","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0495","23.25","1,333","$30,992","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0493","103.71","298","$30,906","-","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0492","131.80","234","$30,841","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0491","37.89","812","$30,767","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0487","58.73","520","$30,540","-","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0487","53.39","572","$30,539","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0487","75.74","403","$30,523","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0483","33.33","908","$30,264","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0483","67.99","445","$30,256","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0480","95.48","315","$30,076","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0479","84.12","357","$30,031","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0479","53.70","559","$30,018","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0478","63.46","472","$29,953","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0477","44.17","677","$29,903","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0476","21.07","1,416","$29,835","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0475","32.31","921","$29,758","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0474","64.43","461","$29,702","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0473","32.67","908","$29,664","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0473","43.11","688","$29,660","-","Information Technology","2592174","US5950171042","NASDAQ"
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0471","109.29","270","$29,508","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0470","91.74","321","$29,449","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0469","122.98","239","$29,392","-","Information Technology","2427599","US3156161024","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.0468","131.03","224","$29,351","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.0464","19.78","1,471","$29,096","-","Financials","BLP5GX1","US63938C1080","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.0463","45.38","640","$29,043","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0462","142.04","204","$28,976","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.0461","33.46","863","$28,876","-","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0457","42.66","672","$28,668","-","Industrials","2325507","US3021301094","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0456","36.80","776","$28,557","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0455","60.40","472","$28,509","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0453","40.23","706","$28,402","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0452","95.14","297","$28,295","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0451","28.57","990","$28,284","-","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"NOW","SERVICENOW INC","Equity","0.0451","67.93","416","$28,259","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0447","47.74","587","$28,023","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0445","22.74","1,227","$27,902","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0444","78.29","355","$27,793","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0442","130.67","212","$27,702","-","Health Care","2689690","US7169331060","NASDAQ"
"CPN","CALPINE CORP","Equity","0.0441","22.82","1,210","$27,612","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0439","46.91","586","$27,489","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0438","12.68","2,167","$27,478","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0437","19.39","1,413","$27,398","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0434","70.72","385","$27,227","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0432","29.34","922","$27,051","-","Information Technology","2573760","US57772K1016","NASDAQ"
"MAS","MASCO CORP","Equity","0.0431","22.07","1,225","$27,036","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0431","34.86","774","$26,982","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0429","99.15","271","$26,870","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0425","61.71","432","$26,659","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.0425","74.45","358","$26,653","-","Industrials","2089427","US0733021010","NASDAQ"
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0422","8.87","2,982","$26,450","-","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"TW","TOWERS WATSON","Equity","0.0417","110.29","237","$26,139","-","Industrials","B5VW407","US8918941076","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0415","50.47","515","$25,992","-","Financials","2196888","US1720621010","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0414","48.81","532","$25,967","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0414","108.07","240","$25,937","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0414","70.27","369","$25,930","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0413","73.24","353","$25,854","-","Industrials","2197137","US1729081059","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.0410","37.29","689","$25,693","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0410","56.32","456","$25,682","-","Financials","2740542","BMG0450A1053","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0405","53.91","471","$25,392","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0405","57.35","442","$25,349","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0404","43.08","588","$25,331","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0403","30.23","836","$25,272","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.0400","29.84","839","$25,036","-","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0398","170.65","146","$24,915","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0397","41.35","602","$24,893","-","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0397","79.77","312","$24,888","-","Industrials","2445416","US4456581077","NASDAQ"
"RHI","ROBERT HALF","Equity","0.0397","54.78","454","$24,870","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0397","23.78","1,045","$24,850","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0396","51.15","485","$24,808","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0394","69.60","355","$24,708","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0394","59.76","413","$24,681","-","Information Technology","2142922","US92343E1029","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0393","122.65","201","$24,653","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.0393","25.24","976","$24,634","-","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0393","50.77","485","$24,623","-","Health Care","2364339","US2490301072","NASDAQ"
"RMD","RESMED INC.","Equity","0.0392","52.22","471","$24,596","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0391","120.81","203","$24,524","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.0390","36.25","675","$24,469","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0390","78.56","311","$24,432","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.0387","29.19","831","$24,257","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0386","41.01","590","$24,196","-","Financials","2692397","US7292511083","-"
"PWR","QUANTA SERVICES INC.","Equity","0.0384","34.08","706","$24,060","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0384","258.47","93","$24,038","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0383","444.28","54","$23,991","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0383","54.89","437","$23,987","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0383","83.57","287","$23,985","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0383","15.95","1,503","$23,973","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0376","61.24","385","$23,577","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0376","26.86","877","$23,556","-","Information Technology","2903958","US8962391004","NASDAQ"
"ARG","AIRGAS INC","Equity","0.0376","111.54","211","$23,535","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0375","51.78","454","$23,508","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0373","52.96","441","$23,355","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0372","44.17","528","$23,322","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0372","47.93","486","$23,294","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.0371","22.70","1,024","$23,245","-","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0371","56.13","414","$23,238","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0368","13.99","1,647","$23,042","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0367","36.36","633","$23,016","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0366","22.79","1,007","$22,950","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0366","116.92","196","$22,916","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0365","61.91","369","$22,845","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0364","27.34","835","$22,829","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0361","66.59","340","$22,641","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0361","76.67","295","$22,618","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0360","39.25","575","$22,569","-","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0357","19.19","1,165","$22,356","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0356","42.32","527","$22,303","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0355","6.54","3,401","$22,243","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"HAS","HASBRO INC","Equity","0.0354","57.53","386","$22,207","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"PETM","PETSMART INC","Equity","0.0346","72.35","300","$21,705","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.0346","40.98","529","$21,678","-","Information Technology","2867719","US8716071076","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0342","40.53","529","$21,440","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0340","55.48","384","$21,304","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.0339","61.47","346","$21,269","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0336","10.48","2,009","$21,054","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.0336","50.93","413","$21,034","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0334","18.96","1,105","$20,951","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0334","139.53","150","$20,930","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0334","10.72","1,950","$20,904","-","Information Technology","2353058","SG9999000020","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0331","47.45","437","$20,736","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0330","77.24","268","$20,700","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.0320","34.48","582","$20,067","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0317","15.48","1,285","$19,892","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0315","36.07","548","$19,766","-","Financials","2542931","US4628461067","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0314","43.25","455","$19,679","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0314","35.84","549","$19,676","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0310","41.01","473","$19,398","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0309","56.86","341","$19,389","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0309","60.70","319","$19,363","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0309","33.79","573","$19,362","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0307","72.68","265","$19,260","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0307","52.00","370","$19,240","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0307","38.66","497","$19,214","-","Financials","2793610","US7841171033","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.0306","39.38","487","$19,178","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0304","26.19","728","$19,066","-","Health Care","2433530","US4364401012","NASDAQ"
"PRE","PARTNERRE LTD","Equity","0.0303","115.69","164","$18,973","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0295","35.35","523","$18,488","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.0293","31.95","574","$18,339","-","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0292","51.54","355","$18,297","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0286","34.77","515","$17,907","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0286","52.63","340","$17,894","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0284","66.75","267","$17,822","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0282","56.37","313","$17,644","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"NE","NOBLE CORP PLC","Equity","0.0281","20.92","843","$17,636","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0281","54.64","322","$17,594","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0276","42.76","405","$17,318","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0276","52.81","327","$17,269","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0273","28.18","608","$17,133","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0268","122.81","137","$16,825","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0266","101.66","164","$16,672","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.0266","43.26","385","$16,655","-","Financials","2965107","US6311031081","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0263","13.44","1,224","$16,451","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
