iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2013"
Total Net Assets,"$204,446,650"
Shares Outstanding,"5,400,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0289","12.00","4,920","$59,040","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0285","14.43","4,042","$58,326","-","Financials","B1W41J2","US7127041058","NASDAQ"
"LSI","LSI CORP","Equity","0.0283","8.48","6,827","$57,893","-","Information Technology","2498993","US5021611026","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.0282","47.12","1,224","$57,675","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0281","51.07","1,125","$57,454","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0280","30.55","1,877","$57,342","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0279","51.66","1,105","$57,084","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0278","58.48","972","$56,843","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0278","58.68","967","$56,744","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0270","108.79","508","$55,265","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0270","98.09","563","$55,225","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0270","36.08","1,530","$55,202","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0266","37.88","1,436","$54,396","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0266","4.41","12,322","$54,340","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0260","61.93","859","$53,198","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0258","38.47","1,370","$52,704","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0258","8.98","5,863","$52,650","-","Financials","2437952","US4436831071","NASDAQ"
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0255","26.83","1,946","$52,211","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"LEG","LEGGETT & PLATT INC","Equity","0.0253","29.74","1,742","$51,807","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0253","27.73","1,863","$51,661","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0249","93.71","543","$50,885","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0247","15.56","3,246","$50,508","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.0245","35.43","1,414","$50,098","-","Financials","2965107","US6311031081","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0241","28.48","1,729","$49,242","-","Information Technology","2344717","US3024451011","NASDAQ"
"SPXC","SPX CORP","Equity","0.0232","90.71","522","$47,351","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0227","26.54","1,751","$46,472","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0224","42.51","1,076","$45,741","-","Health Care","2672689","US7033951036","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.0207","47.09","898","$42,287","-","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0192","17.22","2,276","$39,193","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0175","15.55","2,295","$35,687","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0169","33.95","1,017","$34,527","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"JCP","JC PENNEY INC","Equity","0.0131","7.50","3,569","$26,768","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0130","58.08","456","$26,484","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
 
