iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2015"
Total Net Assets,"$44,728,690"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AN","AUTONATION INC","Equity","0.1573","58.18","1,209","$70,340","70,339.62","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1573","9.73","7,229","$70,338","70,338.17","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1572","215.01","327","$70,308","70,308.27","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1572","229.71","306","$70,291","70,291.26","Industrials","2699514","US7401891053","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1572","39.16","1,795","$70,292","70,292.20","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1571","52.22","1,346","$70,288","70,288.12","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.1571","18.04","3,896","$70,284","70,283.84","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.1571","39.66","1,772","$70,278","70,277.52","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.1571","138.88","506","$70,273","70,273.28","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1571","135.14","520","$70,273","70,272.80","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1571","66.15","1,062","$70,251","70,251.30","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1569","26.27","2,672","$70,193","70,193.44","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1568","72.52","967","$70,127","70,126.84","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.1568","40.51","1,731","$70,123","70,122.81","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.1567","47.46","1,477","$70,098","70,098.42","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.1567","70.58","993","$70,086","70,085.94","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.1567","52.14","1,344","$70,076","70,076.16","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.1567","132.72","528","$70,076","70,076.16","Health Care","2416962","US8064071025","NASDAQ"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1566","56.82","1,233","$70,059","70,059.06","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1566","88.99","787","$70,035","70,035.13","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1566","50.06","1,399","$70,034","70,033.94","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1565","71.71","976","$69,989","69,988.96","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1565","31.41","2,228","$69,981","69,981.48","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.1564","70.38","994","$69,958","69,957.72","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1564","31.65","2,210","$69,947","69,946.50","Consumer Staples","2963899","US9668371068","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1563","104.52","669","$69,924","69,923.88","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1562","80.96","863","$69,868","69,868.48","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.1561","43.51","1,605","$69,834","69,833.55","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1560","34.33","2,032","$69,759","69,758.56","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.1559","48.88","1,427","$69,752","69,751.76","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1559","9.87","7,067","$69,751","69,751.29","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1559","22.39","3,115","$69,745","69,744.85","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1559","48.13","1,449","$69,740","69,740.37","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.1559","138.92","502","$69,738","69,737.84","Materials","2807566","US8265521018","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.1558","18.87","3,693","$69,687","69,686.91","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1558","25.12","2,774","$69,683","69,682.88","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1557","53.73","1,296","$69,634","69,634.08","Information Technology","2714923","US7475251036","NASDAQ"
"HPQ","HEWLETT PACKARD","Equity","0.1557","25.61","2,719","$69,634","69,633.59","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.1556","27.36","2,544","$69,604","69,603.84","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.1556","150.94","461","$69,583","69,583.34","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1555","99.80","697","$69,561","69,560.60","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1554","65.90","1,055","$69,525","69,524.50","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1554","28.36","2,451","$69,510","69,510.36","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"CERN","CERNER CORP","Equity","0.1554","59.96","1,159","$69,494","69,493.64","Health Care","2185284","US1567821046","NASDAQ"
"C","CITIGROUP INC","Equity","0.1553","49.61","1,400","$69,454","69,454.00","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"TWC","TIME WARNER CABLE INC","Equity","0.1552","179.37","387","$69,416","69,416.19","Consumer Discretionary","B63BPC8","US88732J2078","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1552","143.98","482","$69,398","69,398.36","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1551","16.07","4,318","$69,390","69,390.26","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1551","137.95","503","$69,389","69,388.85","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1550","98.20","706","$69,329","69,329.20","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1549","88.61","782","$69,293","69,293.02","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.1549","73.15","947","$69,273","69,273.05","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1549","31.50","2,199","$69,269","69,268.50","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1548","28.56","2,425","$69,258","69,258.00","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1548","44.34","1,562","$69,259","69,259.08","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1548","78.87","878","$69,248","69,247.86","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.1548","42.35","1,635","$69,242","69,242.25","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.1548","36.32","1,906","$69,226","69,225.92","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.1548","20.26","3,417","$69,228","69,228.42","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1547","81.89","845","$69,197","69,197.05","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.1547","284.74","243","$69,192","69,191.82","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1546","47.05","1,470","$69,164","69,163.50","Industrials","2325507","US3021301094","NASDAQ"
"AET","AETNA INC","Equity","0.1546","109.41","632","$69,147","69,147.12","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.1546","50.57","1,367","$69,129","69,129.19","Health Care","2364339","US2490301072","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.1545","14.69","4,705","$69,116","69,116.45","Information Technology","2046552","US0382221051","NASDAQ"
"FAST","FASTENAL","Equity","0.1545","36.61","1,887","$69,083","69,083.07","Industrials","2332262","US3119001044","NASDAQ"
"PX","PRAXAIR INC","Equity","0.1544","101.86","678","$69,061","69,061.08","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.1542","49.63","1,390","$68,986","68,985.70","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1542","67.21","1,026","$68,957","68,957.46","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.1542","68.75","1,003","$68,956","68,956.25","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.1541","60.05","1,148","$68,937","68,937.40","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.1541","42.50","1,622","$68,935","68,935.00","Health Care","B033T75","US58501N1019","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.1541","31.31","2,201","$68,913","68,913.31","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1540","71.40","965","$68,901","68,901.00","Industrials","2445416","US4456581077","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1540","96.90","711","$68,896","68,895.90","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1540","68.21","1,010","$68,892","68,892.10","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1539","151.95","453","$68,833","68,833.35","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1538","26.23","2,623","$68,801","68,801.29","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"SYK","STRYKER CORP","Equity","0.1538","94.10","731","$68,787","68,787.10","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.1538","115.80","594","$68,785","68,785.20","Information Technology","2427599","US3156161024","NASDAQ"
"VER","VEREIT INC","Equity","0.1535","7.72","8,894","$68,662","68,661.68","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1535","68.86","997","$68,653","68,653.42","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1535","185.03","371","$68,646","68,646.13","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1535","48.20","1,424","$68,637","68,636.80","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1534","30.18","2,274","$68,629","68,629.32","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1534","87.98","780","$68,624","68,624.40","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.1534","21.06","3,257","$68,592","68,592.42","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1531","101.47","675","$68,492","68,492.25","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1531","69.57","984","$68,457","68,456.88","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.1531","20.38","3,359","$68,456","68,456.42","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1530","18.70","3,659","$68,423","68,423.30","Financials","B2R8TC5","US02503X1054","NASDAQ"
"AR","ANTERO RESOURCES CORP","Equity","0.1529","21.16","3,231","$68,368","68,367.96","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1528","19.47","3,511","$68,359","68,359.17","Information Technology","2861078","US8715031089","NASDAQ"
"BLL","BALL CORP","Equity","0.1527","62.20","1,098","$68,296","68,295.60","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1527","44.17","1,546","$68,287","68,286.82","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1526","38.77","1,761","$68,274","68,273.97","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1526","85.34","800","$68,272","68,272.00","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1526","35.88","1,902","$68,244","68,243.76","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"FNF","FNF GROUP INC","Equity","0.1526","35.47","1,924","$68,244","68,244.28","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1526","72.44","942","$68,238","68,238.48","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1525","29.70","2,297","$68,221","68,220.90","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.1525","117.38","581","$68,198","68,197.78","Industrials","B5VW407","US8918941076","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1523","81.60","835","$68,136","68,136.00","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1523","34.24","1,990","$68,138","68,137.60","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1523","173.76","392","$68,114","68,113.92","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1523","94.99","717","$68,108","68,107.83","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.1523","12.62","5,396","$68,098","68,097.52","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.1522","119.87","568","$68,086","68,086.16","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.1521","31.23","2,179","$68,050","68,050.17","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1521","22.94","2,966","$68,040","68,040.04","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1520","72.33","940","$67,990","67,990.20","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1520","51.30","1,325","$67,973","67,972.50","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.1517","29.64","2,289","$67,846","67,845.96","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1516","97.55","695","$67,797","67,797.25","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1516","47.34","1,432","$67,791","67,790.88","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.1515","78.79","860","$67,759","67,759.40","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1514","97.30","696","$67,721","67,720.80","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.1513","65.33","1,036","$67,682","67,681.88","Information Technology","2502247","US5128071082","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1513","71.90","941","$67,658","67,657.90","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1512","24.44","2,768","$67,650","67,649.92","Information Technology","2293819","US2786421030","NASDAQ"
"WAB","WABTEC CORP","Equity","0.1512","88.05","768","$67,622","67,622.40","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.1512","41.61","1,625","$67,616","67,616.25","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.1512","41.28","1,638","$67,617","67,616.64","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1511","41.18","1,641","$67,576","67,576.38","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.1511","143.77","470","$67,572","67,571.90","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1510","44.80","1,508","$67,558","67,558.40","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"CAH","CARDINAL HEALTH INC","Equity","0.1510","76.82","879","$67,525","67,524.78","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1508","96.48","699","$67,440","67,439.52","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1508","103.26","653","$67,429","67,428.78","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1507","49.39","1,365","$67,417","67,417.35","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1507","4.75","14,192","$67,412","67,412.00","Telecommunications","2197933","US35906A1088","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.1507","41.14","1,638","$67,387","67,387.32","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.1505","14.60","4,612","$67,335","67,335.20","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1505","41.59","1,619","$67,334","67,334.21","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1505","41.45","1,624","$67,315","67,314.80","Consumer Staples","2047317","US0394831020","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.1504","83.90","802","$67,288","67,287.80","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1504","51.04","1,318","$67,271","67,270.72","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1504","87.69","767","$67,258","67,258.23","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1503","33.46","2,009","$67,221","67,221.14","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.1502","89.33","752","$67,176","67,176.16","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1502","137.62","488","$67,159","67,158.56","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1501","132.66","506","$67,126","67,125.96","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1500","37.63","1,783","$67,094","67,094.29","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1500","181.79","369","$67,081","67,080.51","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.1499","18.45","3,635","$67,066","67,065.75","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1498","48.35","1,386","$67,013","67,013.10","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1498","37.26","1,798","$66,993","66,993.48","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1496","212.41","315","$66,909","66,909.15","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.1495","66.94","999","$66,873","66,873.06","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1495","98.19","681","$66,867","66,867.39","Health Care","2369174","US3755581036","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.1495","49.19","1,359","$66,849","66,849.21","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1495","108.17","618","$66,849","66,849.06","Health Care","2182348","US1510201049","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.1493","29.90","2,234","$66,797","66,796.60","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.1493","40.97","1,630","$66,781","66,781.10","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.1491","93.93","710","$66,690","66,690.30","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.1491","66.48","1,003","$66,679","66,679.44","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.1490","64.72","1,030","$66,662","66,661.60","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1490","73.78","903","$66,623","66,623.34","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1488","104.83","635","$66,567","66,567.05","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1488","138.32","481","$66,532","66,531.92","Health Care","2023607","US0311621009","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.1487","40.03","1,662","$66,530","66,529.86","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1487","170.99","389","$66,515","66,515.11","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.1487","40.15","1,656","$66,488","66,488.40","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.1485","68.97","963","$66,418","66,418.11","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.1485","47.26","1,405","$66,400","66,400.30","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1484","32.12","2,066","$66,360","66,359.92","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1483","57.02","1,163","$66,314","66,314.26","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"PYPL","PAYPAL HOLDINGS INC","Equity","0.1482","31.04","2,136","$66,301","66,301.44","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.1481","45.75","1,448","$66,246","66,246.00","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.1481","148.86","445","$66,243","66,242.70","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.1481","31.30","2,116","$66,231","66,230.80","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1480","459.58","144","$66,180","66,179.52","Health Care","2871301","US46120E6023","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.1479","63.02","1,050","$66,171","66,171.00","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1478","69.28","954","$66,093","66,093.12","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1478","127.58","518","$66,086","66,086.44","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.1477","43.90","1,505","$66,070","66,069.50","Industrials","2089427","US0733021010","NASDAQ"
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1477","108.47","609","$66,058","66,058.23","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1476","108.58","608","$66,017","66,016.64","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1476","156.39","422","$65,997","65,996.58","Health Care","2036070","US0153511094","NASDAQ"
"APC","ANADARKO PETROLEUM CORP","Equity","0.1474","60.39","1,092","$65,946","65,945.88","Energy","2032380","US0325111070","New York Stock Exchange Inc."
