iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-May-2014"
Total Net Assets,"$76,683,553"
Shares Outstanding,"1,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0335","122.80","209","$25,665","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0334","70.24","365","$25,638","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0332","38.49","662","$25,480","-","Information Technology","2867719","US8716071076","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0328","48.40","520","$25,168","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0328","32.20","780","$25,116","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0324","57.47","432","$24,827","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0322","31.94","774","$24,722","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0316","17.70","1,371","$24,267","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0316","38.71","626","$24,232","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0315","88.83","272","$24,162","-","Health Care","2689690","US7169331060","NASDAQ"
"ARW","ARROW ELECTRONICS INC","Equity","0.0309","57.70","410","$23,657","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0303","18.49","1,256","$23,223","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0292","53.96","415","$22,393","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0291","50.70","440","$22,308","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0291","44.57","500","$22,285","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"SPN","SUPERIOR ENERGY SERVICES INC.","Equity","0.0289","33.19","668","$22,171","-","Energy","2806109","US8681571084","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0284","48.84","446","$21,783","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0276","53.40","396","$21,146","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0270","34.91","593","$20,702","-","Information Technology","2344717","US3024451011","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.0268","33.92","606","$20,556","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0265","32.93","616","$20,285","-","Financials","2793610","US7841171033","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0257","44.63","442","$19,726","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0250","31.14","616","$19,182","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0248","37.85","503","$19,039","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0245","30.99","607","$18,811","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0244","44.45","421","$18,713","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0236","16.18","1,116","$18,062","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"OCN","OCWEN FINANCIAL CORP","Equity","0.0231","35.07","505","$17,710","-","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0225","33.52","514","$17,229","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.0217","103.25","161","$16,623","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0194","51.06","291","$14,858","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0187","39.16","366","$14,333","-","Health Care","2672689","US7033951036","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0185","17.63","805","$14,192","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"WPG","WASHINGTON PRIME GROUP INC","Equity","0.0170","19.89","656","$13,038","-","Financials","BMJJHP5","US9396471032","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0166","12.55","1,013","$12,713","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.0165","38.15","331","$12,628","-","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
 
