iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2015"
Total Net Assets,"$55,257,289"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HCA","HCA HOLDINGS INC","Equity","0.1557","86.62","802","$69,469","69,469.24","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.1556","95.02","731","$69,460","69,459.62","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1556","182.79","380","$69,460","69,460.20","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.1556","70.79","981","$69,445","69,444.99","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.1556","76.82","904","$69,445","69,445.28","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"FSL","FREESCALE SEMICONDUCTOR LTD","Equity","0.1556","35.73","1,943","$69,423","69,423.39","Information Technology","B4349B0","BMG3727Q1015","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1555","38.54","1,801","$69,411","69,410.54","Industrials","2332262","US3119001044","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.1555","229.83","302","$69,409","69,408.66","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1555","172.19","403","$69,393","69,392.57","Health Care","2036070","US0153511094","NASDAQ"
"BA","BOEING","Equity","0.1555","130.68","531","$69,391","69,391.08","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1555","66.15","1,049","$69,391","69,391.35","Information Technology","2310194","US2855121099","NASDAQ"
"SYY","SYSCO CORP","Equity","0.1554","39.87","1,740","$69,374","69,373.80","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.1554","44.66","1,553","$69,357","69,356.98","Information Technology","2674458","US7043261079","NASDAQ"
"MHFI","MCGRAW HILL FINANCIAL INC","Equity","0.1554","96.99","715","$69,348","69,347.85","Financials","2551443","US5806451093","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.1554","62.81","1,104","$69,342","69,342.24","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1553","196.97","352","$69,333","69,333.44","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1553","38.45","1,803","$69,325","69,325.35","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1553","49.23","1,408","$69,316","69,315.84","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1553","141.14","491","$69,300","69,299.74","Industrials","2860826","US8589121081","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.1553","47.99","1,444","$69,298","69,297.56","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.1552","61.10","1,134","$69,287","69,287.40","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1552","150.61","460","$69,281","69,280.60","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.1552","86.28","803","$69,283","69,282.84","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1552","38.98","1,777","$69,267","69,267.46","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1552","118.20","586","$69,265","69,265.20","Telecommunications","2429294","US78388J1060","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.1552","46.86","1,478","$69,259","69,259.08","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1552","78.34","884","$69,253","69,252.56","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.1552","18.62","3,719","$69,248","69,247.78","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.1551","39.61","1,748","$69,238","69,238.28","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.1551","58.08","1,192","$69,231","69,231.36","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1551","27.94","2,478","$69,235","69,235.32","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1551","67.80","1,021","$69,224","69,223.80","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.1551","59.31","1,167","$69,215","69,214.77","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.1550","92.01","752","$69,192","69,191.52","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1550","257.19","269","$69,184","69,184.11","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1550","121.38","570","$69,187","69,186.60","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1550","186.44","371","$69,169","69,169.24","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1550","140.88","491","$69,172","69,172.08","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1549","51.03","1,355","$69,146","69,145.65","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.1549","92.93","744","$69,140","69,139.92","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1549","240.07","288","$69,140","69,140.16","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1549","164.22","421","$69,137","69,136.62","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.1549","32.30","2,140","$69,122","69,122.00","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1549","32.76","2,110","$69,124","69,123.60","Consumer Staples","2963899","US9668371068","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1549","137.14","504","$69,119","69,118.56","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1549","88.16","784","$69,117","69,117.44","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1548","70.81","976","$69,111","69,110.56","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.1548","8.14","8,490","$69,109","69,108.60","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1548","44.73","1,545","$69,108","69,107.85","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","0.1548","93.98","735","$69,075","69,075.30","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.1548","65.91","1,048","$69,074","69,073.68","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1547","469.79","147","$69,059","69,059.13","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1547","114.52","603","$69,056","69,055.56","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.1547","59.84","1,154","$69,055","69,055.36","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1547","53.73","1,285","$69,043","69,043.05","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.1547","59.56","1,159","$69,030","69,030.04","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"COO","COOPER COS.","Equity","0.1547","162.42","425","$69,029","69,028.50","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1547","82.27","839","$69,025","69,024.53","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1546","56.76","1,216","$69,020","69,020.16","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1546","39.32","1,755","$69,007","69,006.60","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1546","18.44","3,742","$69,002","69,002.48","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.1546","61.99","1,113","$68,995","68,994.87","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1546","510.95","135","$68,978","68,978.25","Health Care","2871301","US46120E6023","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.1545","72.29","954","$68,965","68,964.66","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1545","32.81","2,102","$68,967","68,966.62","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1545","102.31","674","$68,957","68,956.94","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.1545","72.66","949","$68,954","68,954.34","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.1545","136.81","504","$68,952","68,952.24","Health Care","2416962","US8064071025","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1545","62.11","1,110","$68,942","68,942.10","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"DE","DEERE & CO","Equity","0.1545","81.78","843","$68,941","68,940.54","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1545","97.65","706","$68,941","68,940.90","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1544","139.53","494","$68,928","68,927.82","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1544","111.17","620","$68,925","68,925.40","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1544","85.51","806","$68,921","68,921.06","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.1544","37.78","1,824","$68,911","68,910.72","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"MO","ALTRIA GROUP INC","Equity","0.1544","53.58","1,286","$68,904","68,903.88","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.1544","70.96","971","$68,902","68,902.16","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1544","71.25","967","$68,899","68,898.75","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.1544","43.44","1,586","$68,896","68,895.84","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1543","83.60","824","$68,886","68,886.40","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.1543","40.98","1,681","$68,887","68,887.38","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1543","46.23","1,490","$68,883","68,882.70","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1543","25.71","2,679","$68,877","68,877.09","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1543","710.01","97","$68,871","68,870.97","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1543","98.65","698","$68,858","68,857.70","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.1543","53.09","1,297","$68,858","68,857.73","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1543","47.85","1,439","$68,856","68,856.15","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.1543","41.68","1,652","$68,855","68,855.36","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1542","73.08","942","$68,841","68,841.36","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"ANSS","ANSYS INC","Equity","0.1542","88.60","777","$68,842","68,842.20","Information Technology","2045623","US03662Q1058","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.1542","121.41","567","$68,839","68,839.47","Information Technology","2427599","US3156161024","NASDAQ"
"PG","PROCTER & GAMBLE","Equity","0.1542","70.67","974","$68,833","68,832.58","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1542","16.47","4,179","$68,828","68,828.13","Information Technology","2402121","US67020Y1001","NASDAQ"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1542","50.35","1,367","$68,828","68,828.45","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1542","69.17","995","$68,824","68,824.15","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1542","58.61","1,174","$68,808","68,808.14","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1542","513.50","134","$68,809","68,809.00","Health Care","2730190","US75886F1075","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1542","91.61","751","$68,799","68,799.11","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1542","129.08","533","$68,800","68,799.64","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.1542","116.02","593","$68,800","68,799.86","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.1542","296.55","232","$68,800","68,799.60","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1541","142.14","484","$68,796","68,795.76","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.1541","74.35","925","$68,774","68,773.75","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.1541","158.09","435","$68,769","68,769.15","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"LM","LEGG MASON INC","Equity","0.1541","44.33","1,551","$68,756","68,755.83","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1540","715.99","96","$68,735","68,735.04","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.1540","106.53","645","$68,712","68,711.85","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1539","79.80","861","$68,708","68,707.80","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1539","36.45","1,885","$68,708","68,708.25","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1539","48.97","1,403","$68,705","68,704.91","Industrials","2325507","US3021301094","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1539","5.07","13,547","$68,683","68,683.29","Telecommunications","2197933","US35906A1088","NASDAQ"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1539","92.19","745","$68,682","68,681.55","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1539","76.48","898","$68,679","68,679.04","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1539","138.46","496","$68,676","68,676.16","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"SYMC","SYMANTEC CORP","Equity","0.1538","20.49","3,351","$68,662","68,661.99","Information Technology","2861078","US8715031089","NASDAQ"
"VLO","VALERO ENERGY CORP","Equity","0.1538","59.34","1,157","$68,656","68,656.38","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"TWC","TIME WARNER CABLE INC","Equity","0.1538","186.02","369","$68,641","68,641.38","Consumer Discretionary","B63BPC8","US88732J2078","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1537","48.62","1,411","$68,603","68,602.82","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1537","40.30","1,702","$68,591","68,590.60","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1537","68.11","1,007","$68,587","68,586.77","Information Technology","2182553","US1773761002","NASDAQ"
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1536","57.38","1,195","$68,569","68,569.10","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1536","255.81","268","$68,557","68,557.08","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1536","50.06","1,369","$68,532","68,532.14","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1536","32.22","2,127","$68,532","68,531.94","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1536","87.19","786","$68,531","68,531.34","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1535","62.41","1,098","$68,526","68,526.18","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1535","228.41","300","$68,523","68,523.00","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1535","59.47","1,152","$68,509","68,509.44","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1535","45.95","1,491","$68,511","68,511.45","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.1535","51.94","1,319","$68,509","68,508.86","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.1535","49.57","1,382","$68,506","68,505.74","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.1535","85.31","803","$68,504","68,503.93","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1535","52.33","1,309","$68,500","68,499.97","Financials","2196888","US1720621010","NASDAQ"
"ARMK","ARAMARK","Equity","0.1534","31.34","2,185","$68,478","68,477.90","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.1534","65.33","1,048","$68,466","68,465.84","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1534","117.81","581","$68,448","68,447.61","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1533","51.45","1,330","$68,429","68,428.50","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1533","182.97","374","$68,431","68,430.78","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1533","100.04","684","$68,427","68,427.36","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.1533","81.85","836","$68,427","68,426.60","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1533","105.75","647","$68,420","68,420.25","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1533","101.95","671","$68,408","68,408.45","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.1533","71.47","957","$68,397","68,396.79","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.1532","52.41","1,305","$68,395","68,395.05","Health Care","2364339","US2490301072","NASDAQ"
"AJG","ARTHUR J GALLAGHER","Equity","0.1532","43.72","1,564","$68,378","68,378.08","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1532","42.36","1,614","$68,369","68,369.04","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"BLK","BLACKROCK INC.","Equity","0.1532","302.47","226","$68,358","68,358.22","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.1532","18.06","3,785","$68,357","68,357.10","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1532","64.73","1,056","$68,355","68,354.88","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.1531","59.27","1,153","$68,338","68,338.31","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"KR","KROGER","Equity","0.1531","34.50","1,980","$68,310","68,310.00","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1530","61.76","1,106","$68,307","68,306.56","Health Care","2185284","US1567821046","NASDAQ"
"CVS","CVS HEALTH CORP","Equity","0.1530","102.40","667","$68,301","68,300.80","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1530","37.61","1,816","$68,300","68,299.76","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"GILD","GILEAD SCIENCES INC","Equity","0.1530","105.07","650","$68,296","68,295.50","Health Care","2369174","US3755581036","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1530","163.74","417","$68,280","68,279.58","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.1529","63.32","1,078","$68,259","68,258.96","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1529","141.02","484","$68,254","68,253.68","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1529","109.55","623","$68,250","68,249.65","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1529","214.62","318","$68,249","68,249.16","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"ACE","ACE LTD","Equity","0.1529","102.16","668","$68,243","68,242.88","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1529","54.29","1,257","$68,243","68,242.53","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1528","68.28","999","$68,212","68,211.72","Financials","2740542","BMG0450A1053","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.1528","58.28","1,170","$68,188","68,187.60","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1528","142.03","480","$68,174","68,174.40","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1527","175.25","389","$68,172","68,172.25","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.1527","94.27","723","$68,157","68,157.21","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.1527","88.06","774","$68,158","68,158.44","Health Care","B033T75","US58501N1019","NASDAQ"
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1527","76.73","888","$68,136","68,136.24","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.1526","141.05","483","$68,127","68,127.15","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1526","51.49","1,323","$68,121","68,121.27","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1526","83.75","813","$68,089","68,088.75","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.1525","28.04","2,428","$68,081","68,081.12","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1525","38.81","1,754","$68,073","68,072.74","Health Care","2433530","US4364401012","NASDAQ"
"TJX","TJX INC","Equity","0.1525","70.32","968","$68,070","68,069.76","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1525","72.88","934","$68,070","68,069.92","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.1525","43.41","1,568","$68,067","68,066.88","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1525","18.88","3,605","$68,062","68,062.40","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.1525","88.85","766","$68,059","68,059.10","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.1525","71.10","957","$68,043","68,042.70","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
