iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Nov-2012"
Total Net Assets,"$148,171,873"
Shares Outstanding,"4,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0574","64.54","1,317","$84,999","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0573","70.66","1,201","$84,863","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0572","66.30","1,279","$84,798","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0571","69.12","1,224","$84,603","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0569","55.46","1,520","$84,299","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0567","90.95","924","$84,038","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0566","84.55","992","$83,874","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0562","56.50","1,474","$83,281","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0560","24.33","3,413","$83,038","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0558","11.98","6,900","$82,662","-","Information Technology","2379504","US67066G1040","NASDAQ"
"TIF","TIFFANY","Equity","0.0557","58.98","1,400","$82,572","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0557","33.19","2,486","$82,510","-","Information Technology","2516839","US5356781063","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.0556","45.47","1,811","$82,346","-","Information Technology","2480138","US4824801009","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.0554","93.68","877","$82,157","-","Information Technology","2427599","US3156161024","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0553","76.85","1,066","$81,922","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0550","71.78","1,135","$81,470","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"CA","CA INC","Equity","0.0548","22.16","3,661","$81,128","-","Information Technology","2214832","US12673P1057","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0545","29.97","2,694","$80,739","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0543","35.12","2,292","$80,495","-","Information Technology","2502247","US5128071082","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0540","31.35","2,554","$80,068","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0538","49.09","1,624","$79,722","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0536","142.49","557","$79,367","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0527","37.05","2,109","$78,138","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0527","24.70","3,163","$78,126","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0523","42.85","1,808","$77,473","-","Financials","2692397","US7292511083","-"
"HSIC","HENRY SCHEIN INC","Equity","0.0523","80.77","959","$77,458","-","Health Care","2416962","US8064071025","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0519","54.15","1,421","$76,947","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0519","10.67","7,206","$76,888","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0519","24.17","3,180","$76,861","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0518","55.64","1,379","$76,728","-","Information Technology","2903958","US8962391004","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.0515","36.75","2,075","$76,256","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0513","59.48","1,278","$76,015","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0513","52.84","1,438","$75,984","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0510","75.38","1,002","$75,531","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0509","52.88","1,426","$75,407","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"LKI","LINKEDIN CL A","Equity","0.0508","108.14","696","$75,265","-","Information Technology","B52FXF3","US53578A1088","Boerse Berlin"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0506","71.20","1,052","$74,902","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0505","75.90","985","$74,762","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0504","53.71","1,390","$74,657","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"TXT","TEXTRON INC","Equity","0.0502","23.49","3,166","$74,369","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0499","128.87","574","$73,971","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0498","136.02","543","$73,859","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0496","44.69","1,643","$73,426","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0494","38.17","1,919","$73,248","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0493","89.62","815","$73,040","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"DG3","CELANESE CORP A","Equity","0.0492","41.04","1,775","$72,846","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"BMC","BMC SOFTWARE INC.","Equity","0.0488","40.96","1,764","$72,253","-","Information Technology","2068921","US0559211000","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0486","36.62","1,965","$71,958","-","Information Technology","2507457","US00971T1016","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0484","24.43","2,935","$71,702","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0482","104.04","687","$71,475","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0475","25.11","2,800","$70,308","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0473","51.24","1,368","$70,096","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0471","21.81","3,200","$69,792","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0465","43.68","1,579","$68,971","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0465","27.92","2,466","$68,851","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0463","66.33","1,035","$68,652","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0463","45.10","1,520","$68,552","-","Financials","2740542","BMG0450A1053","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0461","41.46","1,648","$68,326","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0460","49.84","1,369","$68,231","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.0459","15.43","4,411","$68,062","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0459","13.95","4,875","$68,006","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0457","35.08","1,930","$67,704","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0456","49.84","1,357","$67,633","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0456","40.52","1,668","$67,587","-","Financials","2196888","US1720621010","NASDAQ"
"MAS","MASCO CORP","Equity","0.0455","16.96","3,978","$67,467","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0452","52.74","1,270","$66,980","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"CBG","CBRE GROUP INC","Equity","0.0451","18.93","3,533","$66,880","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0449","100.28","664","$66,586","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0444","35.88","1,832","$65,732","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0443","30.42","2,157","$65,616","-","Information Technology","2592174","US5950171042","NASDAQ"
"ARG","AIRGAS INC","Equity","0.0442","88.57","740","$65,542","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0442","38.06","1,721","$65,501","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0442","5.98","10,942","$65,433","-","Information Technology","2588184","US5951121038","NASDAQ"
"NYX","NYSE EURONEXT","Equity","0.0437","23.35","2,774","$64,773","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0436","20.39","3,168","$64,596","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"ALV","AUTOLIV INC","Equity","0.0434","60.36","1,066","$64,344","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0432","29.59","2,164","$64,033","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0432","46.34","1,381","$63,996","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0431","56.28","1,136","$63,934","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0430","19.17","3,320","$63,644","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0426","13.01","4,849","$63,085","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0426","23.01","2,741","$63,070","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0424","51.46","1,222","$62,884","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0423","19.46","3,224","$62,739","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0423","61.86","1,012","$62,602","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.0420","108.47","574","$62,262","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0417","39.70","1,556","$61,773","-","Health Care","2364339","US2490301072","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.0416","52.20","1,181","$61,648","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0415","37.35","1,648","$61,553","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0415","56.99","1,080","$61,549","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0414","25.86","2,373","$61,366","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0413","31.75","1,928","$61,214","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0413","73.15","836","$61,153","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0411","17.26","3,527","$60,876","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0410","59.45","1,023","$60,817","-","Industrials","2445416","US4456581077","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0410","22.24","2,729","$60,693","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0406","34.13","1,764","$60,205","-","Information Technology","2142922","US92343E1029","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.0406","30.91","1,947","$60,182","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0406","40.94","1,469","$60,141","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0400","82.88","715","$59,259","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0399","45.97","1,286","$59,117","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0398","65.70","898","$58,999","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0397","59.79","983","$58,774","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0395","59.04","991","$58,509","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0394","18.03","3,239","$58,399","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0394","47.13","1,239","$58,394","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0393","40.68","1,431","$58,213","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0392","65.03","894","$58,137","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0391","60.12","963","$57,896","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0389","79.76","722","$57,587","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0388","19.08","3,013","$57,488","-","Health Care","2433530","US4364401012","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.0388","51.99","1,105","$57,449","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0384","11.44","4,971","$56,868","-","Information Technology","2575818","US00507V1098","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0378","41.94","1,337","$56,074","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0378","35.25","1,590","$56,048","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0377","36.67","1,524","$55,885","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0376","28.12","1,982","$55,734","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0375","44.82","1,241","$55,622","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"RAH","RALCORP HOLDINGS INC.","Equity","0.0374","89.14","622","$55,445","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0372","29.80","1,850","$55,130","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0370","85.99","638","$54,862","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0365","8.38","6,455","$54,093","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"DSG","DICKS SPORTING","Equity","0.0365","52.51","1,029","$54,033","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"CLB","CORE LABORATORIES NV","Equity","0.0364","103.18","523","$53,963","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0363","21.10","2,550","$53,805","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0363","4.81","11,186","$53,805","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0361","24.21","2,211","$53,528","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0361","69.00","775","$53,475","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0361","10.82","4,941","$53,462","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0361","41.44","1,290","$53,458","-","Industrials","2197137","US1729081059","NASDAQ"
"XYL","XYLEM INC","Equity","0.0360","26.09","2,045","$53,354","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0360","31.84","1,674","$53,300","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"SNPS","SYNOPSYS INC","Equity","0.0360","32.80","1,624","$53,267","-","Information Technology","2867719","US8716071076","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0355","50.64","1,038","$52,564","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0349","92.14","562","$51,783","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0347","14.81","3,474","$51,450","-","Information Technology","2310194","US2855121099","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0347","31.01","1,659","$51,446","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0346","65.04","788","$51,252","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC.","Equity","0.0345","86.44","592","$51,172","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0345","22.15","2,305","$51,056","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.0343","35.70","1,424","$50,837","-","Energy","2979249","US7265051000","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0341","19.74","2,559","$50,515","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0340","46.15","1,093","$50,442","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0337","39.75","1,256","$49,926","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0336","351.00","142","$49,842","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0336","38.89","1,279","$49,740","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"HAS","HASBRO INC","Equity","0.0335","38.46","1,290","$49,613","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0331","31.60","1,552","$49,043","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0325","37.70","1,276","$48,105","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0325","82.76","581","$48,084","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0322","29.29","1,627","$47,655","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.0322","81.71","583","$47,637","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0319","90.00","525","$47,250","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0319","37.26","1,268","$47,246","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0318","46.85","1,006","$47,131","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0318","23.32","2,020","$47,106","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0317","15.64","3,001","$46,936","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0315","35.97","1,299","$46,725","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0311","27.80","1,659","$46,120","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0311","53.17","867","$46,098","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0308","36.24","1,261","$45,699","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0307","17.11","2,662","$45,547","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0303","34.83","1,290","$44,931","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0303","13.87","3,238","$44,911","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0298","12.19","3,626","$44,201","-","Financials","B1W41J2","US7127041058","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0297","5.79","7,604","$44,027","-","Information Technology","2353058","SG9999000020","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.0294","79.18","550","$43,549","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0293","31.73","1,367","$43,375","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0292","27.85","1,552","$43,223","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0290","14.70","2,926","$43,012","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"ANF","ABERCROMBIE & FITCH CO. CL A","Equity","0.0289","45.89","932","$42,769","-","Consumer Discretionary","2004185","US0028962076","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0289","8.48","5,043","$42,765","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"RHI","ROBERT HALF","Equity","0.0289","28.26","1,513","$42,757","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0285","6.74","6,271","$42,267","-","Information Technology","2498993","US5021611026","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0285","8.06","5,237","$42,210","-","Financials","2437952","US4436831071","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0281","13.11","3,179","$41,677","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"CLF","CLIFFS NATURAL RESOURCES INC.","Equity","0.0281","28.75","1,447","$41,601","-","Materials","2202707","US18683K1016","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0279","31.88","1,296","$41,316","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0278","13.50","3,050","$41,175","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0277","20.72","1,981","$41,046","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0270","28.32","1,413","$40,016","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0269","68.12","585","$39,850","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0267","32.31","1,226","$39,612","-","Information Technology","2232351","US2254471012","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.0266","33.45","1,177","$39,371","-","Industrials","2066408","US0536111091","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0265","16.20","2,424","$39,269","-","Financials","2983154","US87236Y1082","NASDAQ"
"GME","GAMESTOP CORP CLASS A","Equity","0.0261","26.25","1,476","$38,745","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0260","21.95","1,755","$38,522","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0253","25.53","1,471","$37,555","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0248","20.31","1,807","$36,700","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"LDOS","SAIC INC","Equity","0.0246","11.53","3,156","$36,389","-","Information Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
