iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Apr-2016"
Total Net Assets,"$56,564,271"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CME","CME GROUP INC CLASS A","Equity","0.1440","91.91","886","$81,432","81,432.26","Financials","2965839","US12572Q1058","NASDAQ"
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1434","240.03","338","$81,130","81,130.14","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.1434","59.20","1,370","$81,104","81,104.00","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.1433","38.50","2,105","$81,043","81,042.50","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1433","47.22","1,716","$81,030","81,029.52","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1432","184.90","438","$80,986","80,986.20","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1431","203.31","398","$80,917","80,917.38","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.1429","38.31","2,110","$80,834","80,834.10","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1429","62.25","1,298","$80,801","80,800.50","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1428","84.34","958","$80,798","80,797.72","Health Care","2931034","US92532F1003","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.1427","148.13","545","$80,731","80,730.85","Consumer Staples","2701271","US22160K1051","NASDAQ"
"AAPL","APPLE INC","Equity","0.1425","93.74","860","$80,616","80,616.40","Information Technology","2046251","US0378331005","NASDAQ"
"PG","PROCTER & GAMBLE","Equity","0.1425","80.12","1,006","$80,601","80,600.72","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1422","90.91","885","$80,455","80,455.35","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1422","44.30","1,816","$80,449","80,448.80","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1422","32.59","2,468","$80,432","80,432.12","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.1419","31.90","2,516","$80,260","80,260.40","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1419","376.71","213","$80,239","80,239.23","Health Care","2730190","US75886F1075","NASDAQ"
"MSFT","MICROSOFT CORP","Equity","0.1418","49.87","1,608","$80,191","80,190.96","Information Technology","2588173","US5949181045","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1414","49.60","1,613","$80,005","80,004.80","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1413","125.23","638","$79,897","79,896.74","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1412","58.94","1,355","$79,864","79,863.70","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.1412","61.71","1,294","$79,853","79,852.74","Financials","2965107","US6311031081","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.1412","28.97","2,756","$79,841","79,841.32","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1411","139.28","573","$79,807","79,807.44","Health Care","2036070","US0153511094","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.1409","79.71","1,000","$79,710","79,710.00","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.1408","15.03","5,299","$79,644","79,643.97","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1407","33.59","2,369","$79,575","79,574.71","Health Care","2433530","US4364401012","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1405","85.10","934","$79,483","79,483.40","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.1401","31.09","2,549","$79,248","79,248.41","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1401","23.64","3,352","$79,241","79,241.28","Information Technology","2630643","US64110D1046","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.1399","30.21","2,620","$79,150","79,150.20","Information Technology","2344717","US3024451011","NASDAQ"
"MAC","MACERICH REIT","Equity","0.1398","76.08","1,039","$79,047","79,047.12","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1397","78.46","1,007","$79,009","79,009.22","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1394","244.81","322","$78,829","78,828.82","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.1393","43.35","1,817","$78,767","78,766.95","Health Care","2672689","US7033951036","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1391","45.15","1,742","$78,651","78,651.30","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1390","56.23","1,398","$78,610","78,609.54","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"RMD","RESMED INC.","Equity","0.1386","55.80","1,405","$78,399","78,399.00","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1383","23.36","3,348","$78,209","78,209.28","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.1381","32.73","2,386","$78,094","78,093.78","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1379","62.52","1,248","$78,025","78,024.96","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1375","40.87","1,903","$77,766","77,766.10","Information Technology","2954699","US9581021055","NASDAQ"
"KMB","KIMBERLY CLARK CORP","Equity","0.1374","125.19","621","$77,743","77,742.99","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1374","23.40","3,322","$77,735","77,734.80","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1361","29.08","2,648","$77,004","77,003.84","Consumer Staples","2963899","US9668371068","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1360","50.99","1,509","$76,944","76,943.91","Information Technology","2507457","US00971T1016","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1359","96.32","798","$76,863","76,863.36","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1358","78.29","981","$76,802","76,802.49","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1357","51.66","1,486","$76,767","76,766.76","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.1351","61.44","1,244","$76,431","76,431.36","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1348","39.59","1,926","$76,250","76,250.34","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1324","68.07","1,100","$74,877","74,877.00","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1317","17.18","4,337","$74,510","74,509.66","Information Technology","2402121","US67020Y1001","NASDAQ"
"KR","KROGER","Equity","0.1316","35.39","2,103","$74,425","74,425.17","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1303","134.99","546","$73,705","73,704.54","Health Care","2613990","US4523271090","NASDAQ"
"MYL","MYLAN NV","Equity","0.1286","41.71","1,744","$72,742","72,742.24","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"XLNX","XILINX INC","Equity","0.1283","43.08","1,685","$72,590","72,589.80","Information Technology","2985677","US9839191015","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.1275","38.55","1,871","$72,127","72,127.05","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1240","34.69","2,022","$70,143","70,143.18","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.1230","95.56","728","$69,568","69,567.68","Industrials","2860826","US8589121081","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.1227","41.67","1,665","$69,381","69,380.55","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1226","16.65","4,165","$69,326","69,326.43","Information Technology","2861078","US8715031089","NASDAQ"
"GPS","GAP INC","Equity","0.1225","23.18","2,990","$69,308","69,308.20","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1194","105.20","642","$67,538","67,538.40","Health Care","2430412","US91307C1027","NASDAQ"
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.1194","45.81","1,474","$67,524","67,523.94","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1184","30.26","2,214","$66,996","66,995.64","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1177","110.91","600","$66,546","66,546.00","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1161","420.97","156","$65,671","65,671.32","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.1150","14.62","4,451","$65,074","65,073.62","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1114","96.67","652","$63,029","63,028.84","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1095","216.56","286","$61,936","61,936.16","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1024","21.77","2,660","$57,908","57,908.20","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.1006","26.78","2,125","$56,908","56,907.50","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0999","36.60","1,544","$56,510","56,510.40","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"LSXMK","LIBERTY SIRIUSXM GROUP C","Equity","0.0943","32.02","1,665","$53,313","53,313.30","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0868","20.24","2,425","$49,082","49,082.00","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0787","43.94","1,013","$44,511","44,511.22","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.0773","27.00","1,619","$43,713","43,713.00","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"GOOG","ALPHABET INC CLASS C","Equity","0.0735","693.01","60","$41,581","41,580.60","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.0731","40.80","1,013","$41,330","41,330.40","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"GOOGL","ALPHABET INC CLASS A","Equity","0.0713","707.88","57","$40,349","40,349.16","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0556","27.31","1,152","$31,461","31,461.12","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0445","30.12","835","$25,150","25,150.20","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"LSXMA","LIBERTY SIRIUSXM GROUP A","Equity","0.0441","32.77","761","$24,938","24,937.97","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0434","37.73","651","$24,562","24,562.23","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0325","1.00","18,371","$18,371","18,370.57","Cash and/or Derivatives","-","US0669224778","-"
"USD","USD CASH","Cash","0.0288","100.00","16,274","$16,274","16,274.24","Cash and/or Derivatives","-","-","-"
 
