iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jun-2016"
Total Net Assets,"$57,160,924"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AIZ","ASSURANT INC","Equity","0.1602","86.31","1,061","$91,575","91,574.91","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1602","35.34","2,591","$91,566","91,565.94","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1602","37.75","2,425","$91,544","91,543.75","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1601","81.49","1,123","$91,513","91,513.27","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1601","75.56","1,211","$91,503","91,503.16","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1600","74.25","1,232","$91,476","91,476.00","Industrials","2116228","US12541W2098","NASDAQ"
"MKL","MARKEL CORP","Equity","0.1600","952.78","96","$91,467","91,466.88","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1600","28.69","3,188","$91,464","91,463.72","Information Technology","2198163","US17275R1023","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1598","104.16","877","$91,348","91,348.32","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1598","45.13","2,024","$91,343","91,343.12","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.1597","60.30","1,514","$91,294","91,294.20","Health Care","B033T75","US58501N1019","NASDAQ"
"MAT","MATTEL INC","Equity","0.1597","31.29","2,917","$91,273","91,272.93","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"DIS","WALT DISNEY","Equity","0.1597","97.82","933","$91,266","91,266.06","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1596","170.56","535","$91,250","91,249.60","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.1596","79.34","1,150","$91,241","91,241.00","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1596","549.58","166","$91,230","91,230.28","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.1596","364.92","250","$91,230","91,230.00","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.1596","62.27","1,465","$91,226","91,225.55","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1596","91.02","1,002","$91,202","91,202.04","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1595","142.04","642","$91,190","91,189.68","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1595","61.49","1,483","$91,190","91,189.67","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1594","1,248.41","73","$91,134","91,133.93","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"BBT","BB AND T CORP","Equity","0.1594","35.61","2,559","$91,126","91,125.99","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1594","19.18","4,751","$91,124","91,124.18","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.1594","26.18","3,480","$91,106","91,106.40","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1592","126.07","722","$91,023","91,022.54","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1592","3.95","23,042","$91,016","91,015.90","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1592","147.76","616","$91,020","91,020.16","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.1592","26.67","3,412","$90,998","90,998.04","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.1592","64.67","1,407","$90,991","90,990.69","Financials","2965107","US6311031081","NASDAQ"
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1590","24.36","3,732","$90,912","90,911.52","Information Technology","2903958","US8962391004","NASDAQ"
"NKE","NIKE INC CLASS B","Equity","0.1590","55.20","1,646","$90,859","90,859.20","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1589","44.36","2,048","$90,849","90,849.28","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1588","111.22","816","$90,756","90,755.52","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1585","182.67","496","$90,604","90,604.32","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.1583","56.64","1,598","$90,511","90,510.72","Information Technology","2032067","US0326541051","NASDAQ"
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1583","51.97","1,741","$90,480","90,479.77","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1583","95.74","945","$90,474","90,474.30","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","0.1583","51.17","1,768","$90,469","90,468.56","Information Technology","2588173","US5949181045","NASDAQ"
"MSCI","MSCI INC","Equity","0.1583","77.12","1,173","$90,462","90,461.76","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1583","23.10","3,916","$90,460","90,459.60","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1582","61.90","1,461","$90,436","90,435.90","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.1581","43.60","2,073","$90,383","90,382.80","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1580","45.97","1,964","$90,285","90,285.08","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.1579","247.96","364","$90,257","90,257.44","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.1579","46.13","1,956","$90,230","90,230.28","Information Technology","2985677","US9839191015","NASDAQ"
"AMGN","AMGEN INC","Equity","0.1578","152.15","593","$90,225","90,224.95","Health Care","2023607","US0311621009","NASDAQ"
"HAS","HASBRO INC","Equity","0.1578","83.99","1,074","$90,205","90,205.26","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.1577","121.84","740","$90,162","90,161.60","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.1577","69.99","1,288","$90,147","90,147.12","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1577","7.49","12,033","$90,127","90,127.17","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1577","140.38","642","$90,124","90,123.96","Health Care","2613990","US4523271090","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.1576","17.33","5,199","$90,099","90,098.67","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.1575","27.17","3,313","$90,014","90,014.21","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.1575","120.34","748","$90,014","90,014.32","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.1575","212.28","424","$90,007","90,006.72","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1575","51.49","1,748","$90,005","90,004.52","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1575","44.38","2,028","$90,003","90,002.64","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.1574","46.17","1,949","$89,995","89,995.07","Industrials","2089427","US0733021010","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1573","5.55","16,199","$89,904","89,904.45","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1573","22.49","3,997","$89,893","89,892.53","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.1573","50.67","1,774","$89,889","89,888.58","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.1572","17.07","5,263","$89,839","89,839.41","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1571","90.09","997","$89,820","89,819.73","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1571","65.32","1,375","$89,815","89,815.00","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1571","139.24","645","$89,810","89,809.80","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.1571","24.30","3,695","$89,789","89,788.50","Information Technology","2302232","US1273871087","NASDAQ"
"EBAY","EBAY INC","Equity","0.1570","23.41","3,834","$89,754","89,753.94","Information Technology","2293819","US2786421030","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.1569","80.09","1,120","$89,701","89,700.80","Information Technology","2182553","US1773761002","NASDAQ"
"AA","ALCOA INC","Equity","0.1569","9.27","9,674","$89,678","89,677.98","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"SPGI","S&P GLOBAL INC","Equity","0.1569","107.26","836","$89,669","89,669.36","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1567","31.70","2,826","$89,584","89,584.20","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"PPG","PPG INDUSTRIES INC","Equity","0.1567","104.15","860","$89,569","89,569.00","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1567","95.79","935","$89,564","89,563.65","Information Technology","2008154","US00724F1012","NASDAQ"
"INCY","INCYTE CORP","Equity","0.1566","79.98","1,119","$89,498","89,497.62","Health Care","2471950","US45337C1027","NASDAQ"
"SNA","SNAP-ON INC.","Equity","0.1566","157.82","567","$89,484","89,483.94","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1565","55.67","1,607","$89,462","89,461.69","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1564","43.22","2,069","$89,422","89,422.18","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"IT","GARTNER INC.","Equity","0.1564","97.41","918","$89,422","89,422.38","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1564","63.68","1,404","$89,407","89,406.72","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.1563","114.28","782","$89,367","89,366.96","Information Technology","B7TL820","US30303M1027","NASDAQ"
"ETN","EATON CORPORATION PLC","Equity","0.1563","59.73","1,496","$89,356","89,356.08","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.1562","11.80","7,564","$89,255","89,255.20","Information Technology","2353058","SG9999000020","NASDAQ"
"FMC","FMC CORP","Equity","0.1560","46.31","1,926","$89,193","89,193.06","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.1560","12.58","7,089","$89,180","89,179.62","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1560","57.11","1,561","$89,149","89,148.71","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1559","117.44","759","$89,137","89,136.96","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.1559","33.31","2,676","$89,138","89,137.56","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.1559","14.99","5,943","$89,086","89,085.57","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.1558","11.14","7,994","$89,053","89,053.16","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1558","44.39","2,006","$89,046","89,046.34","Industrials","2332262","US3119001044","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1557","189.76","469","$88,997","88,997.44","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1557","166.64","534","$88,986","88,985.76","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.1556","113.29","785","$88,933","88,932.65","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1556","93.71","949","$88,931","88,930.79","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1555","46.23","1,923","$88,900","88,900.29","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1554","83.42","1,065","$88,842","88,842.30","Health Care","2369174","US3755581036","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1554","24.59","3,612","$88,819","88,819.08","Information Technology","2630643","US64110D1046","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.1553","57.22","1,551","$88,748","88,748.22","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1553","143.13","620","$88,741","88,740.60","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"SABR","SABRE CORPORATION","Equity","0.1552","26.79","3,311","$88,702","88,701.69","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.1551","91.18","972","$88,627","88,626.96","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.1550","64.30","1,378","$88,605","88,605.40","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1550","86.02","1,030","$88,601","88,600.60","Health Care","2931034","US92532F1003","NASDAQ"
"TXT","TEXTRON INC","Equity","0.1549","36.56","2,422","$88,548","88,548.32","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.1549","95.60","926","$88,526","88,525.60","Information Technology","2046251","US0378331005","NASDAQ"
"PNR","PENTAIR","Equity","0.1548","58.29","1,518","$88,484","88,484.22","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1548","79.41","1,114","$88,463","88,462.74","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1547","35.69","2,478","$88,440","88,439.82","Information Technology","2573760","US57772K1016","NASDAQ"
"MAS","MASCO CORP","Equity","0.1547","30.94","2,858","$88,427","88,426.52","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1547","74.67","1,184","$88,409","88,409.28","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1546","53.57","1,650","$88,391","88,390.50","Information Technology","2714923","US7475251036","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.1546","85.14","1,038","$88,375","88,375.32","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1546","127.69","692","$88,361","88,361.48","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1545","255.96","345","$88,306","88,306.20","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE & CO","Equity","0.1545","62.14","1,421","$88,301","88,300.94","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1544","108.05","817","$88,277","88,276.85","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.1543","115.61","763","$88,210","88,210.43","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1543","53.59","1,646","$88,209","88,209.14","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1543","63.34","1,392","$88,169","88,169.28","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.1542","72.60","1,214","$88,136","88,136.40","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1542","29.77","2,960","$88,119","88,119.20","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1541","25.37","3,473","$88,110","88,110.01","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"CDW","CDW CORP","Equity","0.1540","40.08","2,196","$88,016","88,015.68","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.1540","89.62","982","$88,007","88,006.84","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1540","14.99","5,871","$88,006","88,006.29","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1539","63.28","1,390","$87,959","87,959.20","Information Technology","2961053","US83088M1027","NASDAQ"
"BBY","BEST BUY INC","Equity","0.1539","30.60","2,874","$87,944","87,944.40","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1537","48.11","1,826","$87,849","87,848.86","Financials","2793610","US7841171033","NASDAQ"
"TSO","TESORO CORP.","Equity","0.1535","74.92","1,171","$87,731","87,731.32","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1534","65.97","1,329","$87,674","87,674.13","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.1534","31.91","2,747","$87,657","87,656.77","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1532","72.97","1,200","$87,564","87,564.00","Financials","2702337","US74144T1088","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.1531","81.76","1,070","$87,483","87,483.20","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1530","64.80","1,350","$87,480","87,480.00","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.1530","46.98","1,862","$87,477","87,476.76","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.1530","66.40","1,317","$87,449","87,448.80","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1530","60.64","1,442","$87,443","87,442.88","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.1529","49.71","1,758","$87,390","87,390.18","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.1528","9.53","9,162","$87,314","87,313.86","Information Technology","2594653","BMG5876H1051","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1526","4.94","17,657","$87,226","87,225.58","Telecommunications","2197933","US35906A1088","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1525","34.89","2,499","$87,190","87,190.11","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.1524","71.38","1,220","$87,084","87,083.60","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1523","25.98","3,351","$87,059","87,058.98","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.1523","73.21","1,189","$87,047","87,046.69","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1522","17.59","4,947","$87,018","87,017.73","Financials","2336747","US3167731005","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.1521","11.35","7,662","$86,964","86,963.70","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"FLR","FLUOR CORP","Equity","0.1521","49.28","1,764","$86,930","86,929.92","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1520","41.08","2,115","$86,884","86,884.20","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.1519","36.51","2,378","$86,821","86,820.78","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"PRGO","PERRIGO PLC","Equity","0.1516","90.67","956","$86,681","86,680.52","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1516","342.53","253","$86,660","86,660.09","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1516","60.76","1,426","$86,644","86,643.76","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.1516","106.30","815","$86,635","86,634.50","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1515","43.49","1,991","$86,589","86,588.59","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1514","40.33","2,146","$86,548","86,548.18","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1514","15.63","5,536","$86,528","86,527.68","Information Technology","2402121","US67020Y1001","NASDAQ"
"CELG","CELGENE CORP","Equity","0.1513","98.63","877","$86,499","86,498.51","Health Care","2182348","US1510201049","NASDAQ"
"V","VISA INC CLASS A","Equity","0.1513","74.17","1,166","$86,482","86,482.22","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.1511","38.16","2,264","$86,394","86,394.24","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1511","90.64","953","$86,380","86,379.92","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"WFC","WELLS FARGO","Equity","0.1511","47.33","1,825","$86,377","86,377.25","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1508","51.87","1,662","$86,208","86,207.94","Industrials","2665861","US6937181088","NASDAQ"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1508","41.11","2,097","$86,208","86,207.67","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1508","141.31","610","$86,199","86,199.10","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"MON","MONSANTO","Equity","0.1507","103.41","833","$86,141","86,140.53","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1506","51.00","1,688","$86,088","86,088.00","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1502","71.82","1,195","$85,825","85,824.90","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1500","38.85","2,207","$85,742","85,741.95","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1500","151.21","567","$85,736","85,736.07","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.1500","31.59","2,714","$85,735","85,735.26","Information Technology","B5B2106","US34959E1091","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.1499","25.66","3,340","$85,704","85,704.40","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"F","F MOTOR","Equity","0.1499","12.57","6,817","$85,690","85,689.69","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1499","45.17","1,897","$85,687","85,687.49","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.1498","25.98","3,296","$85,630","85,630.08","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1497","25.13","3,406","$85,593","85,592.78","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.1497","54.14","1,581","$85,595","85,595.34","Information Technology","2065159","US0527691069","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1492","14.66","5,819","$85,307","85,306.54","Financials","B1W41J2","US7127041058","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.1492","26.91","3,169","$85,278","85,277.79","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.1490","72.80","1,170","$85,176","85,176.00","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1490","151.78","561","$85,149","85,148.58","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.1487","65.45","1,299","$85,020","85,019.55","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
