iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2013"
Total Net Assets,"$175,854,545"
Shares Outstanding,"4,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0587","99.14","1,041","$103,205","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0587","48.77","2,116","$103,197","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0586","44.82","2,301","$103,131","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0586","40.38","2,550","$102,969","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.0585","124.67","825","$102,853","-","Health Care","2656069","US6833991093","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.0582","106.21","964","$102,386","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0581","44.06","2,317","$102,087","-","Industrials","2325507","US3021301094","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0578","51.70","1,967","$101,694","-","Information Technology","2507457","US00971T1016","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0578","39.66","2,561","$101,569","-","Information Technology","2516839","US5356781063","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0575","103.70","975","$101,108","-","Health Care","2416962","US8064071025","NASDAQ"
"TDC","TERADATA CORP","Equity","0.0572","55.44","1,814","$100,568","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0569","22.57","4,433","$100,053","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.0568","15.56","6,419","$99,880","-","Information Technology","2379504","US67066G1040","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.0566","62.39","1,595","$99,512","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0565","183.65","541","$99,355","-","Information Technology","2204758","US29444U5020","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0564","30.82","3,218","$99,179","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0561","20.60","4,790","$98,674","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0560","75.84","1,299","$98,516","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"H9B1","HERC HOLDINGS INC","Equity","0.0558","22.16","4,431","$98,191","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"NRG","NRG ENERGY INC","Equity","0.0555","27.33","3,573","$97,650","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0553","56.20","1,730","$97,226","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0552","81.24","1,195","$97,082","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0552","67.86","1,430","$97,040","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0550","115.20","840","$96,768","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0548","29.80","3,231","$96,284","-","Information Technology","2573760","US57772K1016","NASDAQ"
"AA","ALCOA INC","Equity","0.0546","8.12","11,831","$96,068","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0546","46.14","2,082","$96,063","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0536","129.18","730","$94,301","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0535","77.04","1,221","$94,066","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0533","40.66","2,307","$93,803","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0533","34.84","2,691","$93,754","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0533","27.24","3,439","$93,678","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0531","52.79","1,768","$93,333","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"AES","AES CORP","Equity","0.0530","13.29","7,009","$93,150","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0529","94.50","985","$93,083","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0529","60.05","1,549","$93,017","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0528","71.31","1,303","$92,917","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0526","96.40","960","$92,544","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"ALV","AUTOLIV INC","Equity","0.0526","87.39","1,058","$92,459","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0526","68.13","1,357","$92,452","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0525","40.71","2,268","$92,330","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0525","25.55","3,610","$92,236","-","Information Technology","2310194","US2855121099","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0523","51.19","1,797","$91,988","-","Information Technology","2502247","US5128071082","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.0519","20.18","4,520","$91,214","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0518","36.45","2,497","$91,016","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0516","60.97","1,489","$90,784","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0516","36.90","2,459","$90,737","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0516","134.76","673","$90,693","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0515","28.28","3,201","$90,524","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0514","74.73","1,209","$90,349","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0512","42.11","2,139","$90,073","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0511","40.29","2,229","$89,806","-","Information Technology","2592174","US5950171042","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0510","130.25","688","$89,612","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0506","30.44","2,925","$89,037","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0506","20.44","4,355","$89,016","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0506","69.63","1,278","$88,987","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0506","86.52","1,028","$88,943","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0504","74.96","1,183","$88,678","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0499","27.50","3,189","$87,698","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0497","169.21","516","$87,312","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0491","51.74","1,668","$86,302","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0490","64.70","1,332","$86,180","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0488","27.61","3,109","$85,839","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0487","56.44","1,516","$85,563","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0486","88.84","962","$85,464","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0483","33.65","2,525","$84,966","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0483","31.99","2,655","$84,933","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0483","21.28","3,989","$84,886","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0477","50.89","1,649","$83,918","-","Information Technology","2142922","US92343E1029","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0477","58.18","1,442","$83,896","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0476","52.82","1,585","$83,720","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0475","46.83","1,785","$83,592","-","Financials","2692397","US7292511083","-"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0475","72.02","1,159","$83,471","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0475","29.71","2,809","$83,455","-","Information Technology","2903958","US8962391004","NASDAQ"
"PETM","PETSMART INC","Equity","0.0473","76.26","1,091","$83,200","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"CMA","COMERICA INC","Equity","0.0471","39.31","2,109","$82,905","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0470","50.13","1,649","$82,664","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0468","101.27","813","$82,333","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0468","16.67","4,934","$82,250","-","Information Technology","2575818","US00507V1098","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0468","17.18","4,786","$82,223","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0466","73.09","1,120","$81,861","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.0462","52.25","1,555","$81,249","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0462","59.85","1,356","$81,157","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0461","54.13","1,499","$81,141","-","Financials","2740542","BMG0450A1053","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0461","78.12","1,038","$81,089","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0461","39.75","2,039","$81,050","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0460","41.28","1,959","$80,868","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0460","47.16","1,714","$80,832","-","Financials","2196888","US1720621010","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.0460","68.95","1,172","$80,809","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0458","60.19","1,338","$80,534","-","Information Technology","2232351","US2254471012","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0457","119.46","672","$80,277","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.0456","145.41","552","$80,266","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0456","26.66","3,005","$80,113","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0452","59.85","1,327","$79,421","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0450","24.86","3,186","$79,204","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0449","43.33","1,824","$79,034","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0448","36.09","2,185","$78,857","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0448","19.43","4,058","$78,847","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0448","55.65","1,415","$78,745","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0444","34.14","2,286","$78,044","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"CMS","CMS ENERGY CORP","Equity","0.0440","26.32","2,939","$77,354","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0440","92.48","836","$77,313","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0440","106.05","729","$77,310","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0439","38.38","2,010","$77,144","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0439","138.70","556","$77,117","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0438","409.65","188","$77,014","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0435","72.93","1,049","$76,504","-","Industrials","2445416","US4456581077","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.0432","18.41","4,125","$75,941","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0432","72.35","1,049","$75,895","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0428","114.18","659","$75,245","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0427","85.76","876","$75,126","-","Information Technology","2427599","US3156161024","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0426","78.11","960","$74,986","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0425","53.10","1,409","$74,818","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0425","80.90","924","$74,752","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0423","51.81","1,437","$74,451","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0423","82.30","903","$74,317","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0418","15.11","4,867","$73,540","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0410","44.88","1,606","$72,077","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0410","101.45","710","$72,030","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0409","39.22","1,832","$71,851","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0409","23.13","3,106","$71,842","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0408","59.30","1,210","$71,753","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0395","79.45","875","$69,519","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0395","43.02","1,614","$69,434","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0393","116.24","595","$69,163","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.0391","52.76","1,304","$68,799","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0388","46.04","1,482","$68,231","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0386","43.41","1,564","$67,893","-","Health Care","2364339","US2490301072","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.0386","16.06","4,225","$67,854","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0384","42.12","1,604","$67,560","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0384","42.28","1,596","$67,479","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0384","69.77","967","$67,468","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0382","82.68","812","$67,136","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0381","43.98","1,525","$67,070","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0379","54.74","1,217","$66,619","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0379","49.65","1,341","$66,581","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0376","46.29","1,427","$66,056","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0373","23.70","2,771","$65,673","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0373","37.70","1,742","$65,673","-","Information Technology","2867719","US8716071076","NASDAQ"
"S*","SPRINT CORP","Equity","0.0373","6.21","10,564","$65,602","-","Telecommunication Services","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0372","38.28","1,710","$65,459","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0369","60.42","1,075","$64,952","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0366","26.60","2,417","$64,292","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0365","55.50","1,156","$64,158","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0362","27.51","2,314","$63,658","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0362","51.79","1,229","$63,650","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"AVT","AVNET INC","Equity","0.0361","41.71","1,522","$63,483","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0361","19.43","3,263","$63,400","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0360","26.18","2,418","$63,303","-","Financials","2983154","US87236Y1082","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.0360","72.74","870","$63,284","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0359","16.50","3,827","$63,146","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0359","9.09","6,942","$63,103","-","Information Technology","2353058","SG9999000020","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.0356","35.40","1,768","$62,587","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0356","91.15","686","$62,529","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0354","62.94","989","$62,248","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0349","39.03","1,573","$61,394","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0348","20.65","2,961","$61,145","-","Health Care","2433530","US4364401012","NASDAQ"
"HAS","HASBRO INC","Equity","0.0347","47.14","1,295","$61,046","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0347","76.39","799","$61,036","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0347","49.55","1,231","$60,996","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0347","53.38","1,142","$60,960","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"JOY","JOY GLOBAL INC","Equity","0.0340","51.04","1,173","$59,870","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0337","51.20","1,157","$59,238","-","Industrials","2197137","US1729081059","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.0333","45.19","1,296","$58,566","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0331","41.67","1,395","$58,130","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0329","32.43","1,785","$57,888","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"XYL","XYLEM INC","Equity","0.0327","27.93","2,059","$57,508","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0326","61.44","934","$57,385","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0324","48.53","1,174","$56,974","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0321","35.60","1,585","$56,426","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0321","15.44","3,652","$56,387","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0317","18.93","2,949","$55,825","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0317","29.42","1,897","$55,810","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0317","27.19","2,048","$55,685","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0317","38.27","1,455","$55,683","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0316","23.59","2,356","$55,578","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0316","27.97","1,985","$55,520","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0312","107.26","512","$54,917","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0312","42.86","1,279","$54,818","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0311","27.69","1,973","$54,632","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0310","18.70","2,916","$54,515","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.0307","22.85","2,359","$53,903","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"KBR","KBR INC","Equity","0.0304","32.64","1,636","$53,399","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0302","91.54","580","$53,093","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0300","43.31","1,218","$52,752","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0298","38.83","1,348","$52,343","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0297","14.38","3,635","$52,271","-","Financials","B1W41J2","US7127041058","NASDAQ"
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0297","8.00","6,519","$52,152","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0296","30.02","1,733","$52,025","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
