iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Jan-2016"
Total Net Assets,"$39,449,750"
Shares Outstanding,"1,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MET","METLIFE INC","Equity","0.1578","44.65","1,394","$62,242","62,242.10","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1577","45.64","1,363","$62,207","62,207.32","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"MKL","MARKEL CORP","Equity","0.1577","840.46","74","$62,194","62,194.04","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.1576","45.88","1,355","$62,167","62,167.40","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1575","54.90","1,132","$62,147","62,146.80","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"SABR","SABRE CORPORATION","Equity","0.1574","25.61","2,424","$62,079","62,078.64","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"ILMN","ILLUMINA INC","Equity","0.1574","157.95","393","$62,074","62,074.35","Health Care","2613990","US4523271090","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.1572","54.34","1,141","$62,002","62,001.94","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1571","29.51","2,100","$61,971","61,971.00","Information Technology","2986539","US9843321061","NASDAQ"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1571","56.48","1,097","$61,959","61,958.56","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1569","39.23","1,578","$61,905","61,904.94","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.1569","63.67","972","$61,887","61,887.24","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.1567","53.86","1,148","$61,831","61,831.28","Information Technology","2032067","US0326541051","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.1567","51.47","1,201","$61,815","61,815.47","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1567","100.00","618","$61,800","61,800.00","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE & CO","Equity","0.1564","59.50","1,037","$61,702","61,701.50","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1561","100.32","614","$61,596","61,596.48","Health Care","2182348","US1510201049","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.1561","135.03","456","$61,574","61,573.68","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"DOV","DOVER CORP","Equity","0.1560","58.45","1,053","$61,548","61,547.85","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1560","24.72","2,489","$61,528","61,528.08","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1559","57.96","1,061","$61,496","61,495.56","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1558","23.79","2,583","$61,450","61,449.57","Information Technology","2198163","US17275R1023","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.1557","41.51","1,480","$61,435","61,434.80","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1556","110.18","557","$61,370","61,370.26","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1555","27.93","2,196","$61,334","61,334.28","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.1554","39.92","1,536","$61,317","61,317.12","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.1553","47.86","1,280","$61,261","61,260.80","Information Technology","2674458","US7043261079","NASDAQ"
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1546","48.59","1,255","$60,980","60,980.45","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1545","314.26","194","$60,966","60,966.44","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1545","50.51","1,207","$60,966","60,965.57","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1544","60.83","1,001","$60,891","60,890.83","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1543","40.18","1,515","$60,873","60,872.70","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1543","94.34","645","$60,849","60,849.30","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1542","58.09","1,047","$60,820","60,820.23","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"MHFI","MCGRAW HILL FINANCIAL INC","Equity","0.1541","85.02","715","$60,789","60,789.30","Financials","2551443","US5806451093","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.1541","104.62","581","$60,784","60,784.22","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1539","32.37","1,875","$60,694","60,693.75","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.1538","20.08","3,021","$60,662","60,661.68","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1538","42.90","1,414","$60,661","60,660.60","Information Technology","2867719","US8716071076","NASDAQ"
"MAS","MASCO CORP","Equity","0.1537","26.39","2,298","$60,644","60,644.22","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1537","128.74","471","$60,637","60,636.54","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"TSLA","TESLA MOTORS INC","Equity","0.1536","191.20","317","$60,610","60,610.40","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"AMZN","AMAZON COM INC","Equity","0.1533","587.00","103","$60,461","60,461.00","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.1532","40.45","1,494","$60,432","60,432.30","Industrials","2089427","US0733021010","NASDAQ"
"CAT","CATERPILLAR INC","Equity","0.1530","62.24","970","$60,373","60,372.80","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.1528","38.45","1,568","$60,290","60,289.60","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.1528","29.32","2,056","$60,282","60,281.92","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.1527","29.58","2,037","$60,254","60,254.46","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.1527","50.80","1,186","$60,249","60,248.80","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.1526","38.78","1,552","$60,187","60,186.56","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.1523","140.72","427","$60,087","60,087.44","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1522","139.34","431","$60,056","60,055.54","Financials","B00JQL9","US82669G1040","NASDAQ"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.1521","62.24","964","$59,999","59,999.36","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1519","14.37","4,170","$59,923","59,922.90","Financials","B1W41J2","US7127041058","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1519","166.41","360","$59,908","59,907.60","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1517","33.40","1,792","$59,853","59,852.80","Information Technology","2573760","US57772K1016","NASDAQ"
"BBT","BB AND T CORP","Equity","0.1517","32.66","1,832","$59,833","59,833.12","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1516","68.92","868","$59,823","59,822.56","Information Technology","2961053","US83088M1027","NASDAQ"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1515","61.28","975","$59,748","59,748.00","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"PSX","PHILLIPS 66","Equity","0.1514","80.15","745","$59,712","59,711.75","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.1513","80.88","738","$59,689","59,689.44","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1512","1,064.97","56","$59,638","59,638.32","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"MCO","MOODYS CORP","Equity","0.1512","89.14","669","$59,635","59,634.66","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.1511","116.00","514","$59,624","59,624.00","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.1510","43.77","1,361","$59,571","59,570.97","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.1508","18.70","3,181","$59,485","59,484.70","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.1507","16.76","3,548","$59,464","59,464.48","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1503","161.56","367","$59,293","59,292.52","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1503","24.01","2,469","$59,281","59,280.69","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1502","75.60","784","$59,270","59,270.40","Information Technology","2142922","US92343E1029","NASDAQ"
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1502","19.29","3,072","$59,259","59,258.88","Information Technology","2903958","US8962391004","NASDAQ"
"RHT","RED HAT INC","Equity","0.1500","70.05","845","$59,192","59,192.25","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.1497","37.64","1,569","$59,057","59,057.16","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1497","13.85","4,263","$59,043","59,042.55","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1494","49.10","1,200","$58,920","58,920.00","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1492","17.63","3,338","$58,849","58,848.94","Information Technology","2402121","US67020Y1001","NASDAQ"
"TEL","TE CONNECTIVITY LTD","Equity","0.1491","57.16","1,029","$58,818","58,817.64","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.1491","48.28","1,218","$58,805","58,805.04","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1491","64.90","906","$58,799","58,799.40","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.1490","11.16","5,268","$58,791","58,790.88","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1489","160.98","365","$58,758","58,757.70","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.1489","72.00","816","$58,752","58,752.00","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1489","68.06","863","$58,736","58,735.78","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1488","33.94","1,730","$58,716","58,716.20","Health Care","2433530","US4364401012","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.1488","61.21","959","$58,700","58,700.39","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1488","29.05","2,020","$58,681","58,681.00","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"UHAL","AMERCO","Equity","0.1487","366.65","160","$58,664","58,664.00","Industrials","2028174","US0235861004","NASDAQ"
"WBC","WABCO HOLDINGS INC.","Equity","0.1486","89.65","654","$58,631","58,631.10","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.1485","95.13","616","$58,600","58,600.08","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.1485","94.76","618","$58,562","58,561.68","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1484","76.35","767","$58,560","58,560.45","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1484","47.12","1,242","$58,523","58,523.04","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.1483","80.24","729","$58,495","58,494.96","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1482","36.58","1,598","$58,455","58,454.84","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.1480","88.20","662","$58,388","58,388.40","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1479","10.64","5,485","$58,360","58,360.40","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1479","32.54","1,793","$58,344","58,344.22","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1478","52.86","1,103","$58,305","58,304.58","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1478","27.51","2,119","$58,294","58,293.69","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1473","34.66","1,677","$58,125","58,124.82","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1473","47.05","1,235","$58,107","58,106.75","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1472","145.93","398","$58,080","58,080.14","Health Care","2036070","US0153511094","NASDAQ"
"APA","APACHE CORP","Equity","0.1470","42.54","1,363","$57,982","57,982.02","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.1470","35.72","1,623","$57,974","57,973.56","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.1467","71.02","815","$57,881","57,881.30","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1463","71.87","803","$57,712","57,711.61","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1462","65.62","879","$57,680","57,679.98","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1461","37.85","1,523","$57,646","57,645.55","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1458","43.51","1,322","$57,520","57,520.22","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.1458","103.83","554","$57,522","57,521.82","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1458","36.22","1,588","$57,517","57,517.36","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.1457","24.34","2,362","$57,491","57,491.08","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1457","98.40","584","$57,466","57,465.60","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1457","38.64","1,487","$57,458","57,457.68","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1454","42.15","1,361","$57,366","57,366.15","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1454","62.08","924","$57,362","57,361.92","Financials","2648668","US6658591044","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.1450","20.50","2,790","$57,195","57,195.00","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.1450","28.41","2,013","$57,189","57,189.33","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.1446","102.78","555","$57,043","57,042.90","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.1445","96.61","590","$57,000","56,999.90","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.1444","24.91","2,286","$56,944","56,944.26","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1443","11.94","4,768","$56,930","56,929.92","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.1441","97.34","584","$56,847","56,846.56","Information Technology","2046251","US0378331005","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.1439","29.64","1,915","$56,761","56,760.60","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1436","149.49","379","$56,657","56,656.71","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1435","34.21","1,655","$56,618","56,617.55","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1434","70.08","807","$56,555","56,554.56","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1432","132.88","425","$56,474","56,474.00","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.1432","58.95","958","$56,474","56,474.10","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1431","37.62","1,501","$56,468","56,467.62","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1431","134.39","420","$56,444","56,443.80","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1430","23.81","2,370","$56,430","56,429.70","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.1430","21.25","2,655","$56,419","56,418.75","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1430","45.79","1,232","$56,413","56,413.28","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.1430","69.37","813","$56,398","56,397.81","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1428","95.82","588","$56,342","56,342.16","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.1423","14.14","3,971","$56,150","56,149.94","Financials","2295677","US0605051046","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1423","122.84","457","$56,138","56,137.88","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1423","77.97","720","$56,138","56,138.40","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1423","23.46","2,392","$56,116","56,116.32","Information Technology","2293819","US2786421030","NASDAQ"
"BA","BOEING","Equity","0.1422","120.13","467","$56,101","56,100.71","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.1422","63.95","877","$56,084","56,084.15","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1417","40.00","1,397","$55,880","55,880.00","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.1415","66.76","836","$55,811","55,811.36","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1414","45.62","1,223","$55,793","55,793.26","Information Technology","2507457","US00971T1016","NASDAQ"
"NAVI","NAVIENT CORP","Equity","0.1413","9.56","5,832","$55,754","55,753.92","Financials","BLP5GX1","US63938C1080","NASDAQ"
"AMP","AMERIPRISE FINANCE INC","Equity","0.1413","90.65","615","$55,750","55,749.75","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1413","63.84","873","$55,732","55,732.32","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.1412","32.70","1,704","$55,721","55,720.80","Health Care","B033T75","US58501N1019","NASDAQ"
"AA","ALCOA INC","Equity","0.1410","7.29","7,631","$55,630","55,629.99","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.1410","40.51","1,373","$55,620","55,620.23","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1410","197.91","281","$55,613","55,612.71","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.1410","42.58","1,306","$55,609","55,609.48","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.1410","8.12","6,848","$55,606","55,605.76","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.1407","31.79","1,746","$55,505","55,505.34","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.1405","15.85","3,497","$55,427","55,427.45","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1405","36.70","1,510","$55,417","55,417.00","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1402","123.18","449","$55,308","55,307.82","Health Care","2430412","US91307C1027","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.1400","25.61","2,156","$55,215","55,215.16","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1400","43.17","1,279","$55,214","55,214.43","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1395","28.66","1,920","$55,027","55,027.20","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1395","23.02","2,390","$55,018","55,017.80","Industrials","2160753","US1264081035","NASDAQ"
"TXT","TEXTRON INC","Equity","0.1394","34.22","1,607","$54,992","54,991.54","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1392","45.37","1,210","$54,898","54,897.70","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"PVH","PVH CORP","Equity","0.1391","73.38","748","$54,888","54,888.24","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1388","22.10","2,478","$54,764","54,763.80","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1387","32.80","1,668","$54,710","54,710.40","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1386","35.87","1,524","$54,666","54,665.88","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.1384","42.00","1,300","$54,600","54,600.00","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.1384","3.02","18,075","$54,587","54,586.50","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.1381","28.14","1,936","$54,479","54,479.04","Information Technology","B5B2106","US34959E1091","NASDAQ"
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.1378","23.56","2,308","$54,376","54,376.48","Financials","2299011","US2692464017","NASDAQ"
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1378","452.97","120","$54,356","54,356.40","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1376","52.76","1,029","$54,290","54,290.04","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.1374","23.12","2,345","$54,216","54,216.40","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.1373","28.64","1,891","$54,158","54,158.24","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1369","125.58","430","$53,999","53,999.40","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1368","83.00","650","$53,950","53,950.00","Health Care","2369174","US3755581036","NASDAQ"
"SPLK","SPLUNK INC","Equity","0.1365","46.29","1,163","$53,835","53,835.27","Information Technology","B424494","US8486371045","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.1364","23.60","2,280","$53,808","53,808.00","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1362","47.98","1,120","$53,738","53,737.60","Information Technology","2954699","US9581021055","NASDAQ"
