iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-May-2016"
Total Net Assets,"$55,220,528"
Shares Outstanding,"1,250,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.1606","22.85","3,881","$88,681","88,680.85","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1606","32.64","2,717","$88,683","88,682.88","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.1606","27.54","3,220","$88,679","88,678.80","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"SABR","SABRE CORPORATION","Equity","0.1606","28.17","3,148","$88,679","88,679.16","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.1606","28.68","3,092","$88,679","88,678.56","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"WWAV","WHITEWAVE FOODS","Equity","0.1606","44.65","1,986","$88,675","88,674.90","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1606","25.53","3,473","$88,666","88,665.69","Information Technology","2630643","US64110D1046","NASDAQ"
"HBI","HANESBRANDS INC","Equity","0.1605","27.07","3,275","$88,654","88,654.25","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.1605","122.11","726","$88,652","88,651.86","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1605","83.71","1,059","$88,649","88,648.89","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1605","183.14","484","$88,640","88,639.76","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1605","31.50","2,814","$88,641","88,641.00","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.1605","72.41","1,224","$88,630","88,629.84","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1605","45.57","1,945","$88,634","88,633.65","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1605","61.63","1,438","$88,624","88,623.94","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1605","73.24","1,210","$88,620","88,620.40","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1605","101.62","872","$88,613","88,612.64","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1604","53.40","1,659","$88,591","88,590.60","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.1604","31.40","2,821","$88,579","88,579.40","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1604","42.16","2,101","$88,578","88,578.16","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1604","32.41","2,733","$88,577","88,576.53","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.1604","25.54","3,468","$88,573","88,572.72","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.1604","129.67","683","$88,565","88,564.61","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1604","79.43","1,115","$88,564","88,564.45","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.1604","45.09","1,964","$88,557","88,556.76","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1604","67.96","1,303","$88,552","88,551.88","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.1604","127.04","697","$88,547","88,546.88","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1604","74.10","1,195","$88,550","88,549.50","Financials","2648668","US6658591044","NASDAQ"
"CAT","CATERPILLAR INC","Equity","0.1603","72.51","1,221","$88,535","88,534.71","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.1603","45.85","1,931","$88,536","88,536.35","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1603","30.56","2,897","$88,532","88,532.32","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1603","77.39","1,144","$88,534","88,534.16","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1603","174.62","507","$88,532","88,532.34","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.1603","122.61","722","$88,524","88,524.42","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.1603","43.46","2,037","$88,528","88,528.02","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1603","42.48","2,084","$88,528","88,528.32","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1603","69.27","1,278","$88,527","88,527.06","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.1603","52.78","1,677","$88,512","88,512.06","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1603","1,264.33","70","$88,503","88,503.10","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1603","46.24","1,914","$88,503","88,503.36","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1603","291.09","304","$88,491","88,491.36","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1603","78.94","1,121","$88,492","88,491.74","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1603","60.57","1,461","$88,493","88,492.77","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1603","129.00","686","$88,494","88,494.00","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1602","52.02","1,701","$88,486","88,486.02","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1602","36.37","2,433","$88,488","88,488.21","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.1602","73.43","1,205","$88,483","88,483.15","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1602","67.39","1,313","$88,483","88,483.07","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1602","137.55","643","$88,445","88,444.65","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1602","27.12","3,261","$88,438","88,438.32","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1601","13.49","6,555","$88,427","88,426.95","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1601","66.04","1,339","$88,428","88,427.56","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.1601","23.97","3,689","$88,425","88,425.33","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1601","47.82","1,849","$88,419","88,419.18","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1601","39.42","2,243","$88,419","88,419.06","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1601","363.85","243","$88,416","88,415.55","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1601","58.67","1,507","$88,416","88,415.69","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1601","77.40","1,142","$88,391","88,390.80","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"JCI","JOHNSON CONTROLS INC","Equity","0.1601","44.15","2,002","$88,388","88,388.30","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1601","91.78","963","$88,384","88,384.14","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.1601","44.66","1,979","$88,382","88,382.14","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.1601","34.35","2,573","$88,383","88,382.55","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1600","111.16","795","$88,372","88,372.20","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC.","Equity","0.1600","120.88","731","$88,363","88,363.28","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1600","90.81","973","$88,358","88,358.13","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1600","42.62","2,073","$88,351","88,351.26","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1600","42.82","2,063","$88,338","88,337.66","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1600","99.47","888","$88,329","88,329.36","Information Technology","2008154","US00724F1012","NASDAQ"
"MA","MASTERCARD INC CLASS A","Equity","0.1599","95.90","921","$88,324","88,323.90","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1599","98.68","895","$88,319","88,318.60","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1599","30.58","2,888","$88,315","88,315.04","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1599","46.41","1,903","$88,318","88,318.23","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.1599","9.83","8,984","$88,313","88,312.72","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.1599","113.36","779","$88,307","88,307.44","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.1599","27.23","3,243","$88,307","88,306.89","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.1599","70.41","1,254","$88,294","88,294.14","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1599","37.35","2,364","$88,295","88,295.40","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1599","91.40","966","$88,292","88,292.40","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.1599","23.86","3,700","$88,282","88,282.00","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1599","77.17","1,144","$88,282","88,282.48","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.1599","36.03","2,450","$88,274","88,273.50","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.1599","99.18","890","$88,270","88,270.20","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.1598","126.61","697","$88,247","88,247.17","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.1598","88.40","998","$88,223","88,223.20","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1598","105.78","834","$88,221","88,220.52","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1598","56.26","1,568","$88,216","88,215.68","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1598","166.45","530","$88,219","88,218.50","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1597","57.88","1,524","$88,209","88,209.12","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1597","113.23","779","$88,206","88,206.17","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.1597","63.64","1,386","$88,205","88,205.04","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1597","54.89","1,607","$88,208","88,208.23","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1597","42.06","2,097","$88,200","88,199.82","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1597","74.37","1,186","$88,203","88,202.82","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.1597","34.21","2,578","$88,193","88,193.38","Information Technology","B5B2106","US34959E1091","NASDAQ"
"N","NETSUITE INC.","Equity","0.1597","79.31","1,112","$88,193","88,192.72","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.1597","161.82","545","$88,192","88,191.90","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE & CO","Equity","0.1597","65.27","1,351","$88,180","88,179.77","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.1597","87.39","1,009","$88,177","88,176.51","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","0.1597","81.04","1,088","$88,172","88,171.52","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1597","43.82","2,012","$88,166","88,165.84","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1597","93.10","947","$88,166","88,165.70","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.1596","30.19","2,920","$88,155","88,154.80","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1596","179.88","490","$88,141","88,141.20","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.1596","47.69","1,848","$88,131","88,131.12","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.1596","34.41","2,561","$88,124","88,124.01","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1596","89.74","982","$88,125","88,124.68","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","0.1596","112.69","782","$88,124","88,123.58","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"APC","ANADARKO PETROLEUM CORP","Equity","0.1596","51.86","1,699","$88,110","88,110.14","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1596","37.98","2,320","$88,114","88,113.60","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.1596","11.96","7,367","$88,109","88,109.32","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.1595","96.18","916","$88,101","88,100.88","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1595","137.21","642","$88,089","88,088.82","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1595","45.17","1,950","$88,082","88,081.50","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1595","95.84","919","$88,077","88,076.96","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.1595","78.50","1,122","$88,077","88,077.00","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"UGI","UGI CORP.","Equity","0.1595","42.92","2,052","$88,072","88,071.84","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1595","219.04","402","$88,054","88,054.08","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1595","29.85","2,950","$88,058","88,057.50","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1595","128.54","685","$88,050","88,049.90","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.1594","45.55","1,933","$88,048","88,048.15","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1594","48.55","1,813","$88,021","88,021.15","Industrials","2325507","US3021301094","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1594","142.64","617","$88,009","88,008.88","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1594","99.22","887","$88,008","88,008.14","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1594","69.46","1,267","$88,006","88,005.82","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1593","113.83","773","$87,991","87,990.59","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.1593","23.55","3,736","$87,983","87,982.80","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.1593","78.77","1,117","$87,986","87,986.09","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1593","107.68","817","$87,975","87,974.56","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1593","68.78","1,279","$87,970","87,969.62","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1593","79.25","1,110","$87,968","87,967.50","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.1593","80.48","1,093","$87,965","87,964.64","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1593","141.87","620","$87,959","87,959.40","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1593","82.28","1,069","$87,957","87,957.32","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.1593","42.18","2,085","$87,945","87,945.30","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.1593","117.41","749","$87,940","87,940.09","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1592","134.86","652","$87,929","87,928.72","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.1592","82.09","1,071","$87,918","87,918.39","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.1592","78.08","1,126","$87,918","87,918.08","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1592","31.91","2,755","$87,912","87,912.05","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.1592","52.17","1,685","$87,906","87,906.45","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1592","53.66","1,638","$87,895","87,895.08","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.1591","101.00","870","$87,870","87,870.00","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1591","32.86","2,674","$87,868","87,867.64","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1591","132.12","665","$87,860","87,859.80","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1591","20.78","4,228","$87,858","87,857.84","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.1591","74.38","1,181","$87,843","87,842.78","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.1591","24.72","3,553","$87,830","87,830.16","Information Technology","2302232","US1273871087","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1590","75.44","1,164","$87,812","87,812.16","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1590","42.90","2,047","$87,816","87,816.30","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1590","43.16","2,034","$87,787","87,787.44","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.1590","46.57","1,885","$87,784","87,784.45","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.1590","40.77","2,153","$87,778","87,777.81","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1590","5.17","16,978","$87,776","87,776.26","Telecommunications","2197933","US35906A1088","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.1589","122.06","719","$87,761","87,761.14","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1589","128.11","685","$87,755","87,755.35","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1589","151.56","579","$87,753","87,753.24","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.1589","53.77","1,632","$87,753","87,752.64","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.1589","64.19","1,367","$87,748","87,747.73","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1589","48.13","1,823","$87,741","87,740.99","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.1589","77.64","1,130","$87,733","87,733.20","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.1589","14.79","5,931","$87,719","87,719.49","Financials","2295677","US0605051046","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1588","113.18","775","$87,715","87,714.50","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1588","159.48","550","$87,714","87,714.00","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1588","10.58","8,290","$87,708","87,708.20","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1588","148.89","589","$87,696","87,696.21","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1588","168.32","521","$87,695","87,694.72","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1588","46.44","1,888","$87,679","87,678.72","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1588","96.45","909","$87,673","87,673.05","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1588","953.00","92","$87,676","87,676.00","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1588","36.09","2,429","$87,663","87,662.61","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1587","63.06","1,390","$87,653","87,653.40","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1587","762.20","115","$87,653","87,653.00","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1587","42.59","2,058","$87,650","87,650.22","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1587","212.67","412","$87,620","87,620.04","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1587","48.11","1,821","$87,608","87,608.31","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.1586","162.81","538","$87,592","87,591.78","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1586","634.71","138","$87,590","87,589.98","Health Care","2871301","US46120E6023","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.1586","31.28","2,800","$87,584","87,584.00","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
