iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2016"
Total Net Assets,"$73,913,149"
Shares Outstanding,"1,650,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"GIS","GENERAL MILLS INC","Equity","0.1467","61.98","1,748","$108,341","108,341.04","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1464","140.08","772","$108,142","108,141.76","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.1463","59.77","1,808","$108,064","108,064.16","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1462","18.49","5,839","$107,963","107,963.11","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.1462","12.12","8,907","$107,953","107,952.84","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"PPG","PPG INDUSTRIES INC","Equity","0.1461","93.13","1,159","$107,938","107,937.67","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1461","40.42","2,669","$107,881","107,880.98","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.1458","42.35","2,543","$107,696","107,696.05","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1457","4.02","26,778","$107,648","107,647.56","Telecommunications","2197933","US35906A1088","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.1457","90.59","1,188","$107,621","107,620.92","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1452","50.91","2,106","$107,216","107,216.46","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1450","68.69","1,559","$107,088","107,087.71","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1450","34.25","3,126","$107,066","107,065.50","Real Estate","2417578","US40414L1098","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1449","55.13","1,941","$107,007","107,007.33","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1448","7.40","14,453","$106,952","106,952.20","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1447","133.42","801","$106,869","106,869.42","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1445","185.96","574","$106,741","106,741.04","Real Estate","2812452","US8288061091","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1445","49.94","2,137","$106,722","106,721.78","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.1445","18.60","5,736","$106,690","106,689.60","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1444","55.78","1,912","$106,651","106,651.36","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1443","345.02","309","$106,611","106,611.18","Health Care","2730190","US75886F1075","NASDAQ"
"DVN","DEVON ENERGY CORP","Equity","0.1442","37.89","2,811","$106,509","106,508.79","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1442","10.63","10,018","$106,491","106,491.34","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1441","66.65","1,597","$106,440","106,440.05","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1441","54.63","1,948","$106,419","106,419.24","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1439","109.47","971","$106,295","106,295.37","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1437","120.48","881","$106,143","106,142.88","Real Estate","2019479","US1011211018","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1435","24.95","4,247","$105,963","105,962.65","Real Estate","B56VLR5","US3700231034","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.1435","70.78","1,497","$105,958","105,957.66","Real Estate","2543967","US5543821012","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1434","45.02","2,352","$105,887","105,887.04","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1433","80.52","1,314","$105,803","105,803.28","Health Care","2437071","US09061G1013","NASDAQ"
"SHW","SHERWIN WILLIAMS","Equity","0.1432","244.86","432","$105,780","105,779.52","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1431","50.18","2,106","$105,679","105,679.08","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1430","15.48","6,821","$105,589","105,589.08","Real Estate","2567503","US44107P1049","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1427","36.50","2,888","$105,412","105,412.00","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"GRA","W.R. GRACE & CO.","Equity","0.1427","66.96","1,574","$105,395","105,395.04","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.1424","98.22","1,071","$105,194","105,193.62","Real Estate","2096847","US78440X1019","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1415","47.97","2,178","$104,479","104,478.66","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1414","54.21","1,926","$104,408","104,408.46","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1411","22.89","4,554","$104,241","104,241.06","Real Estate","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1408","76.61","1,357","$103,960","103,959.77","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.1403","96.85","1,070","$103,630","103,629.50","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1402","149.82","691","$103,526","103,525.62","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1401","95.22","1,087","$103,504","103,504.14","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.1401","93.12","1,111","$103,456","103,456.32","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1394","96.97","1,062","$102,982","102,982.14","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.1394","23.53","4,376","$102,967","102,967.28","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.1390","105.40","974","$102,660","102,659.60","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1389","141.16","727","$102,623","102,623.32","Health Care","2023607","US0311621009","NASDAQ"
"AYI","ACUITY BRANDS INC.","Equity","0.1380","223.57","456","$101,948","101,947.92","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1379","13.18","7,727","$101,842","101,841.86","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1378","70.32","1,447","$101,753","101,753.04","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.1377","20.88","4,871","$101,706","101,706.48","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1367","203.52","496","$100,946","100,945.92","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1346","136.14","730","$99,382","99,382.20","Health Care","2613990","US4523271090","NASDAQ"
"MNK","MALLINCKRODT PLC","Equity","0.1331","59.26","1,659","$98,312","98,312.34","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1319","75.86","1,284","$97,404","97,404.24","Health Care","2931034","US92532F1003","NASDAQ"
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.1309","20.06","4,818","$96,649","96,649.08","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1277","124.29","759","$94,336","94,336.11","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1270","26.27","3,572","$93,836","93,836.44","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.1248","62.63","1,472","$92,191","92,191.36","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.1235","10.39","8,780","$91,224","91,224.20","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1200","31.80","2,786","$88,595","88,594.80","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.1191","57.25","1,536","$87,936","87,936.00","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"MCK","MCKESSON CORP","Equity","0.1173","127.17","681","$86,603","86,602.77","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1160","516.21","166","$85,691","85,690.86","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.1160","33.19","2,582","$85,697","85,696.58","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.1012","25.11","2,976","$74,727","74,727.36","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.0867","35.60","1,799","$64,044","64,044.40","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"GOOG","ALPHABET INC CLASS C","Equity","0.0860","784.54","81","$63,548","63,547.74","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0844","809.90","77","$62,362","62,362.30","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0827","1.00","61,057","$61,057","61,056.67","Cash and/or Derivatives","-","US0669224778","-"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0670","26.11","1,895","$49,478","49,478.45","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0642","31.10","1,525","$47,428","47,427.50","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0563","32.60","1,276","$41,598","41,597.60","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.0543","25.86","1,551","$40,109","40,108.86","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.0540","33.27","1,198","$39,857","39,857.46","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0512","26.39","1,432","$37,790","37,790.48","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"DVMT","DELL TECHNOLOGIES CLASS V INC","Equity","0.0334","49.09","502","$24,643","24,643.18","Information Technology","BDB2RN7","US24703L1035","New York Stock Exchange Inc."
"COTY","COTY INC CLASS A","Equity","0.0068","22.99","218","$5,012","5,011.82","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"USD","USD CASH","Cash","-0.0108","100.00","-7,980","-$7,980","-7,979.84","Cash and/or Derivatives","-","-","-"
 
