iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Oct-2015"
Total Net Assets,"$47,880,604"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"VFC","VF CORP","Equity","0.1423","67.52","1,010","$68,195","68,195.20","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"FSL","FREESCALE SEMICONDUCTOR LTD","Equity","0.1423","33.49","2,036","$68,186","68,185.64","Information Technology","B4349B0","BMG3727Q1015","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1422","62.62","1,088","$68,131","68,130.56","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"MCO","MOODYS CORP","Equity","0.1417","96.16","706","$67,889","67,888.96","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1417","9.39","7,229","$67,880","67,880.31","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.1417","35.28","1,924","$67,879","67,878.72","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.1416","40.98","1,656","$67,863","67,862.88","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.1415","152.36","445","$67,800","67,800.20","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1414","18.38","3,686","$67,749","67,748.68","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.1413","18.33","3,693","$67,693","67,692.69","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.1411","53.76","1,258","$67,630","67,630.08","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1408","35.47","1,902","$67,464","67,463.94","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.1408","7.67","8,794","$67,450","67,449.98","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.1407","10.95","6,157","$67,419","67,419.15","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1401","146.63","458","$67,157","67,156.54","Health Care","2430412","US91307C1027","NASDAQ"
"STJ","ST JUDE MEDICAL INC","Equity","0.1400","63.81","1,051","$67,064","67,064.31","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1398","77.24","867","$66,967","66,967.08","Information Technology","2961053","US83088M1027","NASDAQ"
"ALLY","ALLY FINANCIAL INC","Equity","0.1396","19.92","3,359","$66,911","66,911.28","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1394","82.76","807","$66,787","66,787.32","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1386","61.89","1,073","$66,408","66,407.97","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1384","178.80","371","$66,335","66,334.80","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1384","56.16","1,181","$66,325","66,324.96","Information Technology","B424494","US8486371045","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.1382","29.96","2,210","$66,212","66,211.60","Consumer Staples","2963899","US9668371068","NASDAQ"
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1382","44.55","1,486","$66,201","66,201.30","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1373","67.77","971","$65,805","65,804.67","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1372","52.65","1,249","$65,760","65,759.85","Industrials","2665861","US6937181088","NASDAQ"
"TSLA","TESLA MOTORS INC","Equity","0.1369","206.93","317","$65,597","65,596.81","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"KSS","KOHLS CORP","Equity","0.1367","46.12","1,420","$65,490","65,490.40","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.1366","110.20","594","$65,459","65,458.80","Information Technology","2427599","US3156161024","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.1365","65.21","1,003","$65,406","65,405.63","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1363","640.23","102","$65,303","65,303.46","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1361","17.83","3,659","$65,240","65,239.97","Financials","B2R8TC5","US02503X1054","NASDAQ"
"YUM","YUM BRANDS INC","Equity","0.1358","70.91","918","$65,095","65,095.38","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.1358","30.76","2,116","$65,088","65,088.16","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1355","49.45","1,313","$64,928","64,927.85","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1355","57.24","1,134","$64,910","64,910.16","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.1353","66.07","981","$64,815","64,814.67","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1350","60.82","1,064","$64,712","64,712.48","Information Technology","2507457","US00971T1016","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1349","85.95","752","$64,634","64,634.40","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.1346","69.95","922","$64,494","64,493.90","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1345","122.09","528","$64,464","64,463.52","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1345","69.97","921","$64,442","64,442.37","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.1341","20.11","3,196","$64,272","64,271.56","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1338","27.92","2,297","$64,132","64,132.24","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1337","49.31","1,299","$64,054","64,053.69","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.1335","121.37","527","$63,962","63,961.99","Industrials","2860826","US8589121081","NASDAQ"
"JAH","JARDEN CORP.","Equity","0.1334","44.80","1,427","$63,930","63,929.60","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1332","112.34","568","$63,809","63,809.12","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1332","27.35","2,333","$63,808","63,807.55","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.1328","82.87","768","$63,644","63,644.16","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1326","50.77","1,252","$63,564","63,564.04","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.1316","25.85","2,439","$63,048","63,048.15","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1313","103.51","608","$62,934","62,934.08","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1312","30.44","2,066","$62,889","62,889.04","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.1310","33.79","1,858","$62,782","62,781.82","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1309","50.98","1,230","$62,705","62,705.40","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1308","44.09","1,422","$62,696","62,695.98","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1307","63.65","984","$62,632","62,631.60","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.1304","65.49","954","$62,477","62,477.46","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"WDC","WESTERN DIGITAL CORP","Equity","0.1295","66.82","929","$62,076","62,075.78","Information Technology","2954699","US9581021055","NASDAQ"
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.1293","20.77","2,982","$61,936","61,936.14","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1290","157.74","392","$61,834","61,834.08","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.1290","83.96","736","$61,795","61,794.56","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1286","39.44","1,563","$61,645","61,644.72","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1285","43.93","1,402","$61,590","61,589.86","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.1269","49.52","1,228","$60,811","60,810.56","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"LULU","LULULEMON ATHLETICA INC","Equity","0.1252","49.17","1,220","$59,987","59,987.40","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"GPS","GAP INC","Equity","0.1251","27.22","2,202","$59,938","59,938.44","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1247","65.67","910","$59,760","59,759.70","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.1247","90.95","657","$59,754","59,754.15","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1246","137.28","435","$59,717","59,716.80","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1239","30.69","1,934","$59,354","59,354.46","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"SUNE","SUNEDISON INC.","Equity","0.1239","7.30","8,131","$59,356","59,356.30","Information Technology","BBC3995","US86732Y1091","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.1211","28.46","2,039","$58,030","58,029.94","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1206","68.79","840","$57,784","57,783.60","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1198","38.06","1,508","$57,394","57,394.48","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1194","59.99","954","$57,230","57,230.46","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.1153","8.21","6,727","$55,229","55,228.67","Information Technology","2594653","BMG5876H1051","NASDAQ"
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.1127","39.15","1,380","$54,027","54,027.00","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"ILMN","ILLUMINA INC","Equity","0.1103","143.28","369","$52,870","52,870.32","Health Care","2613990","US4523271090","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.1088","11.04","4,724","$52,153","52,152.96","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS C","Equity","0.1082","27.69","1,873","$51,863","51,863.37","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.1080","60.15","860","$51,729","51,729.00","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.1048","27.52","1,825","$50,224","50,224.00","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"FEYE","FIREEYE INC","Equity","0.1043","26.15","1,911","$49,973","49,972.65","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1019","28.20","1,731","$48,814","48,814.20","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0994","42.64","1,117","$47,629","47,628.88","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.0994","12.89","3,694","$47,616","47,615.66","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0971","1.00","46,517","$46,517","46,516.72","Cash and/or Derivatives","-","US0669224778","-"
"GOOG","ALPHABET INC CLASS C","Equity","0.0905","710.81","61","$43,359","43,359.41","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0877","737.39","57","$42,031","42,031.23","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0812","6.66","5,839","$38,888","38,887.74","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"ZG","ZILLOW GROUP INC CLASS A","Equity","0.0614","30.81","955","$29,424","29,423.55","Information Technology","BVYJBR3","US98954M1018","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0609","29.44","992","$29,204","29,204.48","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0542","40.76","637","$25,964","25,964.12","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0435","30.88","675","$20,844","20,844.00","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0423","44.52","455","$20,257","20,256.60","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.0268","62.71","205","$12,856","12,855.55","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"USD","USD CASH","Cash","0.0241","100.00","11,557","$11,557","11,556.52","Cash and/or Derivatives","-","-","-"
 
