iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Feb-2013"
Total Net Assets,"$153,480,354"
Shares Outstanding,"4,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.0408","45.37","1,379","$62,565","-","Energy","2979249","US7265051000","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0938","20.16","7,138","$143,902","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0399","57.55","1,065","$61,291","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"LKI","LINKEDIN CL A","Equity","0.0935","168.18","853","$143,458","-","Information Technology","B52FXF3","US53578A1088","Boerse Berlin"
"HOLX","HOLOGIC INC.","Equity","0.0397","21.83","2,792","$60,949","-","Health Care","2433530","US4364401012","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.0395","57.91","1,046","$60,574","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0393","87.37","691","$60,373","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.0923","56.75","2,496","$141,648","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"CPN","CALPINE CORP","Equity","0.0392","18.40","3,266","$60,094","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0917","83.34","1,689","$140,761","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0390","48.70","1,228","$59,804","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0916","74.96","1,876","$140,625","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0388","24.67","2,414","$59,553","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.0914","57.96","2,420","$140,263","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0377","63.05","918","$57,880","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.0909","41.51","3,362","$139,557","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0373","47.69","1,202","$57,323","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0900","41.00","3,368","$138,088","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0373","37.41","1,530","$57,237","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0371","88.56","643","$56,944","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"FOSL","FOSSIL GROUP INC.","Equity","0.0365","102.77","545","$56,010","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"TLK","TOLL BROTHERS","Equity","0.0361","34.12","1,623","$55,377","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"AZO","AUTOZONE INC","Equity","0.0894","380.15","361","$137,234","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0356","51.48","1,060","$54,569","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0355","27.50","1,982","$54,505","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0354","16.16","3,363","$54,346","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0350","8.59","6,254","$53,722","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0348","24.94","2,142","$53,421","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.0875","167.00","804","$134,268","-","Health Care","2730190","US75886F1075","NASDAQ"
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0341","69.68","751","$52,330","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0863","33.83","3,916","$132,478","-","Information Technology","2630643","US64110D1046","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0340","10.10","5,170","$52,217","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.0862","76.80","1,722","$132,250","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0340","50.00","1,044","$52,200","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"FTI","FMC TECHNOLOGIES INC","Equity","0.0860","51.91","2,543","$132,007","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0328","20.29","2,481","$50,339","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0858","124.61","1,057","$131,713","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0320","13.10","3,752","$49,151","-","Financials","B1W41J2","US7127041058","NASDAQ"
"KBR","KBR INC","Equity","0.0318","30.39","1,608","$48,867","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0317","18.41","2,645","$48,694","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0845","16.67","7,783","$129,743","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0313","40.29","1,191","$47,985","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0843","29.61","4,369","$129,366","-","Health Care","2613804","US6285301072","NASDAQ"
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0305","97.13","482","$46,817","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0303","87.44","532","$46,518","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0302","24.16","1,921","$46,411","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0836","47.20","2,717","$128,242","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0300","30.58","1,504","$45,992","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0834","26.79","4,777","$127,976","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0299","15.94","2,880","$45,907","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0297","37.26","1,222","$45,532","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"VMED","VIRGIN MEDIA INC","Equity","0.0831","46.40","2,748","$127,507","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0292","4.14","10,841","$44,882","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0829","3.10","41,047","$127,246","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0282","8.52","5,075","$43,239","-","Financials","2437952","US4436831071","NASDAQ"
"DVA","DAVITA INC","Equity","0.0825","119.62","1,059","$126,678","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0279","28.27","1,515","$42,829","-","Financials","2793610","US7841171033","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0279","25.50","1,678","$42,789","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0278","80.51","530","$42,670","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0278","88.00","484","$42,592","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0277","34.34","1,240","$42,582","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"CLF","CLIFFS NATURAL RESOURCES INC.","Equity","0.0269","25.46","1,623","$41,322","-","Materials","2202707","US18683K1016","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0800","66.80","1,839","$122,845","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0267","49.28","830","$40,902","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0796","70.86","1,724","$122,163","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0264","31.66","1,279","$40,493","-","Financials","2965107","US6311031081","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0263","23.76","1,701","$40,416","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0790","154.82","783","$121,224","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0238","41.99","869","$36,489","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0232","36.45","975","$35,539","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0789","35.42","3,421","$121,172","-","Information Technology","2021690","US0214411003","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0220","12.98","2,606","$33,826","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"LDOS","SAIC INC","Equity","0.0220","11.82","2,854","$33,734","-","Information Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0219","25.06","1,339","$33,555","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0778","47.89","2,492","$119,342","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.0217","23.12","1,441","$33,316","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0776","71.03","1,677","$119,117","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0216","19.98","1,658","$33,127","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.0215","30.47","1,082","$32,969","-","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.0211","9.80","3,305","$32,389","-","Telecommunication Services","B02F228","US5917081029","New York Stock Exchange Inc."
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.0203","13.51","2,304","$31,127","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"PBI","PITNEY BOWES INC","Equity","0.0189","13.10","2,216","$29,030","-","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0761","68.26","1,712","$116,861","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0160","11.70","2,100","$24,570","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC.","Equity","0.0140","18.97","1,133","$21,493","-","Information Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0759","56.20","2,074","$116,559","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0756","74.11","1,566","$116,056","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0754","20.88","5,543","$115,738","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"PAYX","PAYCHEX INC","Equity","0.0746","33.10","3,460","$114,526","-","Information Technology","2674458","US7043261079","NASDAQ"
"XRX","XEROX CORP","Equity","0.0743","8.11","14,066","$114,075","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.0737","47.16","2,398","$113,090","-","Information Technology","2954699","US9581021055","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0718","173.47","635","$110,153","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0716","58.13","1,890","$109,866","-","Health Care","2397186","US53217V1098","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.0714","211.55","518","$109,583","-","Information Technology","2204758","US29444U5020","NASDAQ"
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0711","46.82","2,331","$109,137","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0695","85.93","1,241","$106,639","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.0692","188.08","565","$106,265","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"2BH","HCA HOLDINGS","Equity","0.0686","37.09","2,840","$105,336","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"RHT","RED HAT INC","Equity","0.0685","50.81","2,068","$105,075","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0666","41.30","2,475","$102,218","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0660","63.09","1,606","$101,323","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"NYX","NYSE EURONEXT","Equity","0.0646","37.28","2,659","$99,128","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0646","77.06","1,286","$99,099","-","Materials","2807566","US8265521018","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0636","11.88","8,218","$97,630","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0630","8.52","11,351","$96,711","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0630","13.18","7,332","$96,636","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"KEY","KEYCORP ORD","Equity","0.0620","9.39","10,126","$95,083","-","Financials","5700606","US4932671088","Boerse Berlin"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0619","38.24","2,484","$94,988","-","Information Technology","2516839","US5356781063","NASDAQ"
"OKE","ONEOK INC","Equity","0.0619","44.99","2,110","$94,929","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0613","56.17","1,675","$94,085","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0608","71.12","1,312","$93,309","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0602","61.96","1,490","$92,320","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0599","60.24","1,525","$91,866","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0588","34.22","2,639","$90,307","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"ADSK","AUTODESK INC","Equity","0.0582","36.72","2,434","$89,376","-","Information Technology","2065159","US0527691069","NASDAQ"
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0581","88.60","1,007","$89,220","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0581","14.03","6,355","$89,161","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0578","60.26","1,472","$88,703","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0576","38.85","2,274","$88,345","-","Industrials","2325507","US3021301094","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.0575","58.52","1,508","$88,248","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0575","33.79","2,610","$88,192","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0566","24.49","3,547","$86,866","-","Information Technology","2214832","US12673P1057","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0565","67.27","1,290","$86,778","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0563","92.72","932","$86,415","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0560","60.11","1,429","$85,897","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0557","60.11","1,423","$85,537","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0553","48.50","1,751","$84,924","-","Financials","2692397","US7292511083","-"
"NVDA","NVIDIA CORP","Equity","0.0552","12.66","6,687","$84,657","-","Information Technology","2379504","US67066G1040","NASDAQ"
"BCR","C R BARD INC","Equity","0.0551","98.85","856","$84,616","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0550","68.18","1,239","$84,475","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0542","24.00","3,465","$83,160","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0538","81.62","1,012","$82,599","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0530","146.23","556","$81,304","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0525","46.85","1,721","$80,629","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"TRMB","TRIMBLE INC","Equity","0.0518","59.43","1,337","$79,458","-","Information Technology","2903958","US8962391004","NASDAQ"
"AES","AES CORP","Equity","0.0511","11.62","6,752","$78,458","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0501","32.15","2,390","$76,839","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0494","66.26","1,145","$75,868","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0494","65.11","1,165","$75,853","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0493","26.61","2,845","$75,705","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0484","19.26","3,855","$74,247","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0479","55.87","1,315","$73,469","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0474","39.45","1,846","$72,825","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0474","63.59","1,144","$72,747","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0473","24.86","2,922","$72,641","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0471","49.12","1,472","$72,305","-","Financials","2740542","BMG0450A1053","NASDAQ"
"CMA","COMERICA INC","Equity","0.0470","34.38","2,098","$72,129","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0468","24.47","2,933","$71,771","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0464","67.05","1,063","$71,274","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.0462","50.93","1,393","$70,945","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0461","44.41","1,592","$70,701","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0460","44.21","1,597","$70,603","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0459","36.96","1,905","$70,409","-","Information Technology","2507457","US00971T1016","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0459","55.12","1,277","$70,388","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0454","22.30","3,125","$69,688","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0454","137.15","508","$69,672","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0451","124.61","556","$69,283","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0450","48.84","1,413","$69,011","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0440","88.45","764","$67,576","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0439","47.76","1,411","$67,389","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.0439","35.71","1,887","$67,385","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0439","65.18","1,033","$67,331","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0439","44.49","1,513","$67,313","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0426","45.36","1,443","$65,454","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0424","58.69","1,109","$65,087","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0422","50.13","1,291","$64,718","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"RAX","RACKSPACE HOSTING INC","Equity","0.0419","55.86","1,152","$64,351","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0416","46.27","1,381","$63,899","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0408","69.14","905","$62,572","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0407","41.42","1,508","$62,461","-","Health Care","2364339","US2490301072","NASDAQ"
"PWR","QUANTA SERVICES INC.","Equity","0.0406","28.40","2,192","$62,253","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0405","71.83","866","$62,205","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0404","38.87","1,597","$62,075","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0404","65.08","953","$62,021","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0403","21.56","2,871","$61,899","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0401","23.86","2,581","$61,583","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0397","12.78","4,772","$60,986","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0395","33.69","1,799","$60,608","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0391","26.90","2,233","$60,068","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0387","76.34","779","$59,469","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0386","89.24","663","$59,166","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0381","30.46","1,922","$58,544","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0376","48.07","1,200","$57,684","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0375","56.19","1,023","$57,482","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0359","35.03","1,573","$55,102","-","Information Technology","2867719","US8716071076","NASDAQ"
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0350","34.87","1,542","$53,770","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0350","45.23","1,187","$53,688","-","Information Technology","2232351","US2254471012","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.0345","41.50","1,276","$52,954","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0344","35.31","1,495","$52,788","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0344","29.43","1,793","$52,768","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0342","377.87","139","$52,524","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
