iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Dec-2015"
Total Net Assets,"$42,164,201"
Shares Outstanding,"1,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.1476","54.32","1,146","$62,251","62,250.72","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1476","94.14","661","$62,227","62,226.54","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"MU","MICRON TECHNOLOGY INC","Equity","0.1475","14.16","4,392","$62,191","62,190.72","Information Technology","2588184","US5951121038","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.1475","42.02","1,480","$62,190","62,189.60","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1473","84.59","734","$62,089","62,089.06","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1471","25.95","2,390","$62,021","62,020.50","Industrials","2160753","US1264081035","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.1467","111.48","555","$61,871","61,871.40","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.1467","105.37","587","$61,852","61,852.19","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.1466","15.39","4,017","$61,822","61,821.63","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.1466","64.51","958","$61,801","61,800.58","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1466","67.61","914","$61,796","61,795.54","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1465","105.08","588","$61,787","61,787.04","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1465","88.01","702","$61,783","61,783.02","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1465","36.82","1,677","$61,747","61,747.14","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1464","32.93","1,875","$61,744","61,743.75","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1464","48.25","1,279","$61,712","61,711.75","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"WHR","WHIRLPOOL CORP","Equity","0.1463","146.87","420","$61,685","61,685.40","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1463","33.30","1,852","$61,672","61,671.60","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1463","40.81","1,511","$61,664","61,663.91","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1462","102.40","602","$61,645","61,644.80","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.1462","67.36","915","$61,634","61,634.40","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"GPS","GAP INC","Equity","0.1458","24.70","2,489","$61,478","61,478.30","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.1458","105.26","584","$61,472","61,471.84","Information Technology","2046251","US0378331005","NASDAQ"
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1457","35.35","1,738","$61,438","61,438.30","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1455","44.98","1,364","$61,353","61,352.72","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.1454","14.23","4,308","$61,303","61,302.84","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.1452","69.75","878","$61,241","61,240.50","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1451","36.67","1,668","$61,166","61,165.56","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1450","52.04","1,175","$61,147","61,147.00","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1449","34.98","1,747","$61,110","61,110.06","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.1445","81.80","745","$60,941","60,941.00","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1441","23.94","2,538","$60,760","60,759.72","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.1439","26.42","2,297","$60,687","60,686.74","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.1438","52.13","1,163","$60,627","60,627.19","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.1438","80.61","752","$60,619","60,618.72","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1438","44.47","1,363","$60,613","60,612.61","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.1437","27.59","2,196","$60,588","60,587.64","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.1431","31.17","1,936","$60,345","60,345.12","Information Technology","B5B2106","US34959E1091","NASDAQ"
"JCI","JOHNSON CONTROLS INC","Equity","0.1427","39.49","1,524","$60,183","60,182.76","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1424","33.49","1,793","$60,048","60,047.57","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1418","49.53","1,207","$59,783","59,782.71","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1418","49.81","1,200","$59,772","59,772.00","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.1417","25.47","2,345","$59,727","59,727.15","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.1410","34.04","1,746","$59,434","59,433.84","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1408","26.53","2,238","$59,374","59,374.14","Information Technology","2630643","US64110D1046","NASDAQ"
"BHI","BAKER HUGHES INC","Equity","0.1405","46.15","1,284","$59,257","59,256.60","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.1396","37.52","1,569","$58,869","58,868.88","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.1395","29.01","2,028","$58,832","58,832.28","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1395","125.38","469","$58,803","58,803.22","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1393","136.58","430","$58,729","58,729.40","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.1389","46.69","1,254","$58,549","58,549.26","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.1368","70.79","815","$57,694","57,693.85","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1366","479.85","120","$57,582","57,582.00","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.1357","92.86","616","$57,202","57,201.76","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.1346","4.50","12,609","$56,741","56,740.50","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.1344","18.64","3,039","$56,647","56,646.96","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1341","74.67","757","$56,525","56,525.19","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.1339","6.77","8,340","$56,462","56,461.80","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"PAGP","PLAINS GP HOLDINGS CLASS A","Equity","0.1338","9.45","5,968","$56,398","56,397.60","Energy","BFMXX57","US72651A1088","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.1337","24.66","2,286","$56,373","56,372.76","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1331","41.16","1,363","$56,101","56,101.08","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"HPQ","HP INC","Equity","0.1328","11.84","4,729","$55,991","55,991.36","Information Technology","BYX4D52","US40434L1052","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1325","85.95","650","$55,868","55,867.50","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1313","24.61","2,249","$55,348","55,347.89","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.1307","73.65","748","$55,090","55,090.20","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.1301","39.89","1,375","$54,849","54,848.75","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1300","48.48","1,131","$54,831","54,830.88","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"APC","ANADARKO PETROLEUM CORP","Equity","0.1286","48.58","1,116","$54,215","54,215.28","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1269","9.47","5,651","$53,515","53,514.97","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.1261","7.11","7,476","$53,154","53,154.36","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1247","8.39","6,267","$52,580","52,580.13","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.1231","37.25","1,393","$51,889","51,889.25","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"MUR","MURPHY OIL CORP","Equity","0.1218","22.45","2,288","$51,366","51,365.60","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.1214","28.04","1,826","$51,201","51,201.04","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.1206","89.38","569","$50,857","50,857.22","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1174","40.77","1,214","$49,495","49,494.78","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.1136","25.70","1,864","$47,905","47,904.80","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1131","32.00","1,490","$47,680","47,680.00","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1120","12.59","3,750","$47,213","47,212.50","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1098","27.16","1,704","$46,281","46,280.64","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.1096","38.08","1,214","$46,229","46,229.12","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.1096","40.99","1,127","$46,196","46,195.73","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.1026","22.98","1,883","$43,271","43,271.34","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1004","14.92","2,836","$42,313","42,313.12","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0918","1.00","38,714","$38,714","38,713.68","Cash and/or Derivatives","-","US0669224778","-"
"WLL","WHITING PETROLEUM CORP","Equity","0.0904","9.44","4,038","$38,119","38,118.72","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0901","25.22","1,507","$38,007","38,006.54","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"GOOG","ALPHABET INC CLASS C","Equity","0.0828","758.88","46","$34,908","34,908.48","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0793","778.01","43","$33,454","33,454.43","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"USD","USD CASH","Cash","0.0733","100.00","30,891","$30,891","30,890.75","Cash and/or Derivatives","-","-","-"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0520","26.68","822","$21,931","21,930.96","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0504","39.25","541","$21,234","21,234.25","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0503","42.36","501","$21,222","21,222.36","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0396","27.23","613","$16,692","16,691.99","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
 
