iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2015"
Total Net Assets,"$54,280,818"
Shares Outstanding,"1,200,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"XRX","XEROX CORP","Equity","0.0601","11.02","2,962","$32,641","32,641.24","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0601","78.40","416","$32,614","32,614.40","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0600","91.02","358","$32,585","32,585.16","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0599","41.86","777","$32,525","32,525.22","Industrials","2332262","US3119001044","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.0596","40.66","796","$32,365","32,365.36","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0596","154.82","209","$32,357","32,357.38","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0596","115.14","281","$32,354","32,354.34","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0590","76.85","417","$32,046","32,046.45","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0590","51.08","627","$32,027","32,027.16","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0590","53.17","602","$32,008","32,008.34","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0588","38.02","839","$31,899","31,898.78","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0586","207.90","153","$31,809","31,808.70","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.0584","192.24","165","$31,720","31,719.60","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"SJM","JM SMUCKER","Equity","0.0584","111.69","284","$31,720","31,719.96","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0584","79.85","397","$31,700","31,700.45","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.0584","60.81","521","$31,682","31,682.01","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0583","37.97","834","$31,667","31,666.98","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0583","133.49","237","$31,637","31,637.13","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.0579","38.11","824","$31,403","31,402.64","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.0577","99.19","316","$31,344","31,344.04","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0574","49.71","627","$31,168","31,168.17","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0571","76.31","406","$30,982","30,981.86","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0571","41.75","742","$30,979","30,978.50","Information Technology","2985677","US9839191015","NASDAQ"
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.0567","26.07","1,180","$30,763","30,762.60","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0567","50.58","608","$30,753","30,752.64","Information Technology","2065159","US0527691069","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0562","79.16","385","$30,477","30,476.60","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0558","86.33","351","$30,302","30,301.83","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0555","84.62","356","$30,125","30,124.72","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.0553","55.00","546","$30,030","30,030.00","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0552","19.95","1,501","$29,945","29,944.95","Information Technology","2379504","US67066G1040","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0552","48.29","620","$29,940","29,939.80","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0547","71.14","417","$29,665","29,665.38","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0546","20.24","1,465","$29,652","29,651.60","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0543","46.95","628","$29,485","29,484.60","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0541","26.16","1,122","$29,352","29,351.52","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0536","24.71","1,178","$29,108","29,108.38","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0535","82.94","350","$29,029","29,029.00","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0534","73.81","393","$29,007","29,007.33","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0534","42.53","681","$28,963","28,962.93","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0529","64.07","448","$28,703","28,703.36","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0528","28.42","1,009","$28,676","28,675.78","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0527","70.15","408","$28,621","28,621.20","Industrials","2116228","US12541W2098","NASDAQ"
"CE","CELANESE CORP SERIES A","Equity","0.0523","65.92","431","$28,412","28,411.52","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.0520","70.02","403","$28,218","28,218.06","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0518","3.96","7,093","$28,088","28,088.28","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0516","36.73","762","$27,988","27,988.26","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0514","32.29","864","$27,899","27,898.56","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0514","166.03","168","$27,893","27,893.04","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0514","82.52","338","$27,892","27,891.76","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.0512","70.55","394","$27,797","27,796.70","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0512","41.08","676","$27,770","27,770.08","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0506","41.66","659","$27,454","27,453.94","Health Care","2433530","US4364401012","NASDAQ"
"FNF","FNF GROUP INC","Equity","0.0501","39.09","696","$27,207","27,206.64","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0500","31.15","871","$27,132","27,131.65","Information Technology","2630643","US64110D1046","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0498","115.46","234","$27,018","27,017.64","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.0498","22.77","1,186","$27,005","27,005.22","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.0497","104.12","259","$26,967","26,967.08","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0494","51.91","517","$26,837","26,837.47","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.0494","101.19","265","$26,815","26,815.35","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0494","29.69","903","$26,810","26,810.07","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0492","134.14","199","$26,694","26,693.86","Information Technology","2427599","US3156161024","NASDAQ"
"SPLS","STAPLES INC","Equity","0.0487","14.71","1,797","$26,434","26,433.87","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0486","50.46","523","$26,391","26,390.58","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0485","337.60","78","$26,333","26,332.80","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0485","41.00","642","$26,322","26,322.00","Information Technology","2516839","US5356781063","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.0485","105.20","250","$26,300","26,300.00","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.0484","127.43","206","$26,251","26,250.58","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0484","82.01","320","$26,243","26,243.20","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.0483","11.67","2,246","$26,211","26,210.82","Financials","2445966","US4461501045","NASDAQ"
"CA","CA INC","Equity","0.0482","29.14","898","$26,163","26,163.23","Information Technology","2214832","US12673P1057","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0481","115.59","226","$26,123","26,123.34","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0481","44.34","589","$26,116","26,116.26","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.0480","164.80","158","$26,038","26,038.40","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0479","34.04","764","$26,007","26,006.56","Information Technology","2573760","US57772K1016","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.0478","53.04","489","$25,937","25,936.56","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0478","34.26","757","$25,935","25,934.82","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0476","31.46","822","$25,860","25,860.12","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0476","9.95","2,599","$25,860","25,860.05","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0474","65.43","393","$25,714","25,713.99","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0472","116.04","221","$25,645","25,644.84","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.0472","35.84","715","$25,626","25,625.60","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0472","48.26","531","$25,626","25,626.06","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0472","49.31","519","$25,592","25,591.89","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0469","96.85","263","$25,472","25,471.55","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0468","156.82","162","$25,405","25,404.84","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0468","79.38","320","$25,402","25,401.60","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0468","33.29","763","$25,400","25,400.27","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0466","78.74","321","$25,276","25,275.54","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.0465","17.17","1,470","$25,240","25,239.90","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0465","26.39","956","$25,229","25,228.84","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.0465","121.22","208","$25,214","25,213.76","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.0463","29.18","862","$25,153","25,153.16","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0461","136.79","183","$25,033","25,032.57","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0460","126.78","197","$24,976","24,975.66","Industrials","B5VW407","US8918941076","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0460","21.30","1,171","$24,942","24,942.30","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0459","51.32","485","$24,890","24,890.20","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0455","12.80","1,930","$24,704","24,704.00","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0454","71.36","345","$24,619","24,619.20","Financials","2740542","BMG0450A1053","NASDAQ"
"GPS","GAP INC","Equity","0.0453","36.48","674","$24,588","24,587.52","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.0453","51.62","476","$24,571","24,571.12","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0452","63.79","385","$24,559","24,559.15","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0447","46.87","518","$24,279","24,278.66","Industrials","2325507","US3021301094","NASDAQ"
"WDAY","WORKDAY INC CLASS A","Equity","0.0446","84.33","287","$24,203","24,202.71","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0446","94.15","257","$24,197","24,196.55","Information Technology","2045623","US03662Q1058","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0445","64.27","376","$24,166","24,165.52","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0445","67.84","356","$24,151","24,151.04","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.0441","201.19","119","$23,942","23,941.61","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.0441","8.91","2,684","$23,914","23,914.44","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0439","86.07","277","$23,841","23,841.39","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.0438","69.94","340","$23,780","23,779.60","Information Technology","B424494","US8486371045","NASDAQ"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.0437","62.42","380","$23,720","23,719.60","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.0437","53.05","447","$23,713","23,713.35","Information Technology","2480138","US4824801009","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0437","19.03","1,246","$23,711","23,711.38","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0437","137.06","173","$23,711","23,711.38","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0435","31.20","757","$23,618","23,618.40","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.0434","177.00","133","$23,541","23,541.00","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0433","55.21","426","$23,519","23,519.46","Financials","2196888","US1720621010","NASDAQ"
"UDR","UDR INC.","Equity","0.0432","33.81","693","$23,430","23,430.33","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0428","47.04","494","$23,238","23,237.76","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0428","59.21","392","$23,210","23,210.32","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.0427","57.95","400","$23,180","23,180.00","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"CMA","COMERICA INC","Equity","0.0426","47.43","488","$23,146","23,145.84","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.0426","41.99","551","$23,136","23,136.49","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0426","125.03","185","$23,131","23,130.55","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0425","85.50","270","$23,085","23,085.00","Industrials","2197137","US1729081059","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0423","30.30","758","$22,967","22,967.40","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0423","42.84","536","$22,962","22,962.24","Information Technology","2592174","US5950171042","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.0422","103.23","222","$22,917","22,917.06","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"DRI","DARDEN RESTAURANTS INC","Equity","0.0421","73.76","310","$22,866","22,865.60","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.0420","56.91","401","$22,821","22,820.91","Health Care","2364339","US2490301072","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0419","10.68","2,129","$22,738","22,737.72","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0419","57.95","392","$22,716","22,716.40","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.0417","44.80","505","$22,624","22,624.00","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0417","61.61","367","$22,611","22,610.87","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.0413","23.52","953","$22,415","22,414.56","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0412","50.84","440","$22,370","22,369.60","Information Technology","2867719","US8716071076","NASDAQ"
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.0412","73.52","304","$22,350","22,350.08","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.0411","28.42","784","$22,281","22,281.28","Financials","2299011","US2692464017","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0409","19.34","1,147","$22,183","22,182.98","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.0408","8.76","2,530","$22,163","22,162.80","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0408","183.12","121","$22,158","22,157.52","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.0408","105.33","210","$22,119","22,119.30","Health Care","B033T75","US58501N1019","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0407","30.13","733","$22,085","22,085.29","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0406","53.31","413","$22,017","22,017.03","Financials","2793610","US7841171033","NASDAQ"
"OKE","ONEOK INC","Equity","0.0405","37.79","581","$21,956","21,955.99","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0404","46.22","474","$21,908","21,908.28","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.0403","178.04","123","$21,899","21,898.92","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"LEA","LEAR CORP.","Equity","0.0403","104.07","210","$21,855","21,854.70","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0400","19.62","1,106","$21,700","21,699.72","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0400","84.12","258","$21,703","21,702.96","Industrials","2445416","US4456581077","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.0399","169.36","128","$21,678","21,678.08","Health Care","2430412","US91307C1027","NASDAQ"
"MAT","MATTEL INC","Equity","0.0399","23.21","932","$21,632","21,631.72","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"CNC","CENTENE CORP.","Equity","0.0397","70.13","307","$21,530","21,529.91","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0394","486.13","44","$21,390","21,389.72","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.0393","47.43","450","$21,344","21,343.50","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.0392","37.70","565","$21,301","21,300.50","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.0392","32.76","649","$21,261","21,261.24","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.0392","88.57","240","$21,257","21,256.80","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0391","89.13","238","$21,213","21,212.94","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0390","125.89","168","$21,150","21,149.52","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0383","114.32","182","$20,806","20,806.24","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.0383","47.75","435","$20,771","20,771.25","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0380","55.03","375","$20,636","20,636.25","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0377","46.49","440","$20,456","20,455.60","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0376","22.45","908","$20,385","20,384.60","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0375","59.00","345","$20,355","20,355.00","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0372","41.00","493","$20,213","20,213.00","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.0371","107.66","187","$20,132","20,132.42","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0370","90.48","222","$20,087","20,086.56","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0369","62.86","319","$20,052","20,052.34","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0369","20.72","967","$20,036","20,036.24","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0369","40.10","499","$20,010","20,009.90","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"SCG","SCANA CORP","Equity","0.0367","54.80","363","$19,892","19,892.40","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0366","46.75","425","$19,869","19,868.75","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0366","70.94","280","$19,863","19,863.20","Information Technology","2142922","US92343E1029","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0359","79.63","245","$19,509","19,509.35","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0359","18.60","1,048","$19,493","19,492.80","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0359","102.02","191","$19,486","19,485.82","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.0358","76.72","253","$19,410","19,410.16","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0357","61.71","314","$19,377","19,376.94","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.0357","51.64","375","$19,365","19,365.00","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.0356","47.81","404","$19,315","19,315.24","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0355","18.30","1,053","$19,270","19,269.90","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
