iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Dec-2013"
Total Net Assets,"$140,895,865"
Shares Outstanding,"3,550,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WRB","WR BERKLEY CORP","Equity","0.0290","43.39","941","$40,830","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0289","105.43","386","$40,696","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0286","15.12","2,664","$40,280","-","Financials","B1W41J2","US7127041058","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.0284","15.04","2,664","$40,067","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0283","66.37","601","$39,888","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0283","16.99","2,344","$39,825","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0282","47.57","834","$39,673","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0281","33.87","1,169","$39,594","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0280","7.77","5,079","$39,464","-","Information Technology","2353058","SG9999000020","NASDAQ"
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0280","18.16","2,169","$39,389","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0277","52.35","746","$39,053","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0275","122.75","316","$38,789","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0275","19.13","2,025","$38,738","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0274","43.48","889","$38,654","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0272","56.88","674","$38,337","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0272","16.45","2,328","$38,296","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0271","7.98","4,777","$38,120","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"KBR","KBR INC","Equity","0.0270","31.89","1,194","$38,077","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0268","99.94","378","$37,777","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0267","4.65","8,104","$37,684","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.0266","39.13","957","$37,447","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0264","39.80","933","$37,133","-","Financials","2965107","US6311031081","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0259","9.43","3,865","$36,447","-","Financials","2437952","US4436831071","NASDAQ"
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0254","35.36","1,012","$35,784","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0253","46.30","770","$35,651","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0253","30.94","1,150","$35,581","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0251","37.10","955","$35,431","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0250","30.35","1,159","$35,176","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0247","97.34","358","$34,848","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0245","54.41","634","$34,496","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0243","30.10","1,137","$34,224","-","Information Technology","2344717","US3024451011","NASDAQ"
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0242","26.61","1,280","$34,061","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"SPXC","SPX CORP","Equity","0.0238","99.61","337","$33,569","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0234","32.61","1,010","$32,936","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0227","56.92","563","$32,046","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0217","15.20","2,008","$30,522","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0206","41.20","706","$29,087","-","Health Care","2672689","US7033951036","NASDAQ"
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0201","37.83","747","$28,259","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0200","18.84","1,499","$28,241","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.0199","46.49","602","$27,987","-","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0195","103.02","267","$27,506","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0193","17.93","1,518","$27,218","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0107","49.04","308","$15,104","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
 
