iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Aug-2014"
Total Net Assets,"$47,391,797"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SJM","JM SMUCKER","Equity","0.0561","102.60","259","$26,573","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0560","80.94","328","$26,548","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0558","45.11","586","$26,434","-","Information Technology","2516839","US5356781063","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0551","114.44","228","$26,092","-","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0550","169.20","154","$26,057","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0549","24.84","1,048","$26,032","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0549","109.35","238","$26,025","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0544","75.89","340","$25,803","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0541","45.33","566","$25,657","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0540","71.22","359","$25,568","-","Health Care","2437071","US09061G1013","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.0538","30.78","829","$25,517","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0537","68.26","373","$25,461","-","Industrials","2116228","US12541W2098","NASDAQ"
"COH","COACH INC","Equity","0.0537","36.83","691","$25,450","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0536","69.25","367","$25,415","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0536","48.83","520","$25,392","-","Information Technology","2592174","US5950171042","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.0534","118.85","213","$25,315","-","Industrials","2860826","US8589121081","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0534","44.72","566","$25,312","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0534","103.69","244","$25,300","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0530","97.72","257","$25,114","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0527","136.42","183","$24,965","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0526","23.49","1,062","$24,946","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0525","119.69","208","$24,896","-","Health Care","2416962","US8064071025","NASDAQ"
"WU","WESTERN UNION","Equity","0.0524","17.47","1,421","$24,825","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0522","24.47","1,011","$24,739","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0521","39.99","618","$24,714","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0520","45.91","537","$24,654","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0520","62.54","394","$24,641","-","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0520","116.74","211","$24,632","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0519","43.67","563","$24,586","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"CA","CA INC","Equity","0.0518","28.24","870","$24,569","-","Information Technology","2214832","US12673P1057","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.0515","64.19","380","$24,392","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0514","34.18","712","$24,336","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0513","50.03","486","$24,315","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0511","31.78","762","$24,216","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0507","78.76","305","$24,022","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0505","142.47","168","$23,935","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0502","85.90","277","$23,794","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"UNM","UNUM GROUP","Equity","0.0500","36.27","653","$23,684","-","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0499","40.28","587","$23,644","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0498","50.61","466","$23,584","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0495","76.98","305","$23,479","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0494","109.95","213","$23,419","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0494","68.24","343","$23,406","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0493","31.89","733","$23,375","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0493","33.53","697","$23,370","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0492","187.99","124","$23,311","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0492","47.96","486","$23,309","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.0490","81.49","285","$23,225","-","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.0490","84.74","274","$23,219","-","Industrials","2089427","US0733021010","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0490","85.02","273","$23,210","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0489","33.52","691","$23,162","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0488","44.82","516","$23,127","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0488","84.37","274","$23,117","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0488","145.38","159","$23,115","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0488","65.29","354","$23,113","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0486","33.11","696","$23,045","-","Financials","2983154","US87236Y1082","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0486","66.95","344","$23,031","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.0485","48.47","474","$22,975","-","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.0484","63.71","360","$22,936","-","-","BJ3V905","IE00BJ3V9050","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.0483","53.74","426","$22,893","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0480","63.21","360","$22,756","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0480","124.19","183","$22,727","-","Information Technology","2427599","US3156161024","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0478","146.02","155","$22,633","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0475","50.34","447","$22,502","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0472","65.25","343","$22,381","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0472","64.10","349","$22,371","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0471","103.43","216","$22,341","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0470","66.14","337","$22,289","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0468","107.23","207","$22,197","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0468","33.26","667","$22,184","-","Information Technology","2903958","US8962391004","NASDAQ"
"MAS","MASCO CORP","Equity","0.0461","23.47","931","$21,851","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0459","23.77","916","$21,773","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0457","270.48","80","$21,638","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0456","79.83","271","$21,634","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0455","30.89","698","$21,561","-","Information Technology","2573760","US57772K1016","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0454","59.79","360","$21,524","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0454","64.74","332","$21,494","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0451","98.58","217","$21,392","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0451","28.40","752","$21,357","-","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.0449","39.58","538","$21,294","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0446","101.59","208","$21,131","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0445","41.30","511","$21,104","-","Industrials","2325507","US3021301094","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0445","30.54","691","$21,103","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0441","19.53","1,070","$20,897","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0437","63.38","327","$20,725","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0433","121.52","169","$20,537","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0432","69.69","294","$20,489","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0429","34.78","585","$20,346","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0429","163.84","124","$20,316","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0427","124.78","162","$20,214","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0423","23.65","848","$20,055","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0423","44.96","446","$20,052","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.0422","17.94","1,114","$19,985","-","Financials","BLP5GX1","US63938C1080","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0421","49.17","406","$19,963","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0419","109.63","181","$19,843","-","Industrials","B5VW407","US8918941076","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0417","24.93","793","$19,769","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0416","107.22","184","$19,728","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0413","36.34","538","$19,551","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0412","37.52","521","$19,548","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.0410","61.13","318","$19,439","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0408","43.00","450","$19,350","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0408","71.39","271","$19,347","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0408","69.56","278","$19,338","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0406","130.96","147","$19,251","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0405","11.68","1,642","$19,179","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0403","55.58","344","$19,120","-","Financials","2740542","BMG0450A1053","NASDAQ"
"RMD","RESMED INC.","Equity","0.0402","53.05","359","$19,045","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0402","161.29","118","$19,032","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0401","81.30","234","$19,024","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"UDR","UDR INC.","Equity","0.0400","29.92","633","$18,939","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0399","30.08","628","$18,890","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0395","48.09","389","$18,707","-","Financials","2196888","US1720621010","NASDAQ"
"WDAY","WORKDAY INC CLASS A","Equity","0.0394","91.07","205","$18,669","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0392","36.10","514","$18,555","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0391","71.57","259","$18,537","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"NE","NOBLE CORP PLC","Equity","0.0387","28.46","645","$18,357","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0387","27.21","674","$18,340","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0387","54.55","336","$18,329","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0386","45.67","401","$18,314","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0386","40.63","450","$18,284","-","Financials","2692397","US7292511083","-"
"HRL","HORMEL FOODS CORP","Equity","0.0384","50.68","359","$18,194","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0383","157.99","115","$18,169","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0383","15.95","1,139","$18,167","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0383","124.39","146","$18,161","-","Health Care","2689690","US7169331060","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.0380","28.31","636","$18,005","-","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0380","49.16","366","$17,993","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0379","57.08","315","$17,979","-","Information Technology","2142922","US92343E1029","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0378","53.91","332","$17,898","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0377","37.26","479","$17,848","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0375","66.14","269","$17,792","-","Industrials","2197137","US1729081059","NASDAQ"
"ARG","AIRGAS INC","Equity","0.0375","110.38","161","$17,771","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0375","75.55","235","$17,754","-","Industrials","2445416","US4456581077","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.0374","48.27","367","$17,715","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0374","38.91","455","$17,704","-","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0372","14.19","1,244","$17,652","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0370","6.80","2,582","$17,558","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.0370","39.18","448","$17,553","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0368","47.70","366","$17,460","-","Health Care","2364339","US2490301072","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0368","27.56","632","$17,418","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0366","36.86","471","$17,361","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0366","43.72","397","$17,357","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0364","54.64","316","$17,266","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0364","431.13","40","$17,245","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0364","11.30","1,526","$17,244","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"SCG","SCANA CORP","Equity","0.0364","51.94","332","$17,244","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0363","17.63","977","$17,220","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"RHI","ROBERT HALF","Equity","0.0362","50.21","342","$17,172","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0359","19.22","885","$17,010","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0358","56.95","298","$16,971","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0357","41.97","403","$16,914","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0355","74.84","225","$16,839","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0349","21.68","762","$16,520","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0348","40.90","403","$16,483","-","Information Technology","2867719","US8716071076","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0345","11.04","1,481","$16,350","-","Information Technology","2353058","SG9999000020","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0345","79.71","205","$16,341","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0344","63.77","256","$16,325","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0343","58.49","278","$16,260","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0341","47.32","342","$16,183","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0341","63.15","256","$16,166","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0338","62.25","257","$15,998","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0336","54.33","293","$15,919","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.0334","77.58","204","$15,826","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0333","63.42","249","$15,792","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0329","18.60","839","$15,605","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0328","52.66","295","$15,533","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.0326","35.59","434","$15,446","-","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0325","48.90","315","$15,404","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0324","35.57","432","$15,366","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0323","17.22","890","$15,326","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0322","44.51","343","$15,267","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0316","97.31","154","$14,986","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0315","35.98","415","$14,932","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0312","80.48","184","$14,808","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0311","40.77","361","$14,718","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"SPN","SUPERIOR ENERGY SERVICES INC.","Equity","0.0310","35.84","410","$14,694","-","Energy","2806109","US8681571084","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.0309","49.75","294","$14,627","-","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0308","14.04","1,039","$14,588","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0305","31.31","461","$14,434","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0302","37.90","378","$14,324","-","Financials","2793610","US7841171033","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.0299","32.01","442","$14,148","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0293","48.22","288","$13,887","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0292","57.14","242","$13,828","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0291","35.42","389","$13,778","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0290","49.32","279","$13,760","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0290","39.09","352","$13,760","-","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0290","24.87","553","$13,753","-","Health Care","2433530","US4364401012","NASDAQ"
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0289","67.89","202","$13,714","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0288","111.69","122","$13,626","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0287","31.46","433","$13,622","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0282","30.79","434","$13,363","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0276","48.35","271","$13,103","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0273","42.20","307","$12,955","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0273","13.91","930","$12,936","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.0272","35.09","368","$12,913","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
