iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"27-Feb-2015"
Total Net Assets,"$49,810,708"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.0351","26.14","669","$17,488","17,487.66","Information Technology","2903958","US8962391004","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.0350","63.54","274","$17,410","17,409.96","Industrials","2089427","US0733021010","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0345","27.14","634","$17,207","17,206.76","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0341","32.51","523","$17,003","17,002.73","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0340","17.27","979","$16,912","16,912.22","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.0335","38.31","435","$16,665","16,664.85","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0334","46.00","362","$16,652","16,652.00","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0333","38.20","434","$16,579","16,578.80","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0330","80.46","204","$16,414","16,413.84","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0329","72.79","225","$16,378","16,377.75","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0328","39.22","417","$16,355","16,354.74","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0328","43.04","379","$16,312","16,312.16","Financials","2793610","US7841171033","NASDAQ"
"ARW","ARROW ELECTRONICS INC","Equity","0.0321","61.96","258","$15,986","15,985.68","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0320","56.57","282","$15,953","15,952.74","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0320","65.63","243","$15,948","15,948.09","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0316","45.81","344","$15,759","15,758.64","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0315","35.70","440","$15,708","15,708.00","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0311","28.78","539","$15,512","15,512.42","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0305","54.53","279","$15,214","15,213.87","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0303","74.73","202","$15,095","15,095.46","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0302","16.12","932","$15,024","15,023.84","Information Technology","2594653","BMG5876H1051","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.0301","45.05","333","$15,002","15,001.65","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0298","72.30","205","$14,822","14,821.50","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0296","44.34","333","$14,765","14,765.22","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.0296","50.16","294","$14,747","14,747.04","Financials","2965107","US6311031081","NASDAQ"
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0293","65.18","224","$14,600","14,600.32","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0293","36.75","397","$14,590","14,589.75","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0293","49.63","294","$14,591","14,591.22","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0291","37.22","390","$14,516","14,515.80","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0291","49.67","292","$14,504","14,503.64","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0291","57.27","253","$14,489","14,489.31","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0289","24.47","589","$14,413","14,412.83","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0283","33.83","417","$14,107","14,107.11","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS A","Equity","0.0281","114.75","122","$14,000","13,999.50","Information Technology","BVYJBR3","US98954M1018","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.0275","36.99","370","$13,686","13,686.30","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0274","54.09","252","$13,631","13,630.68","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0272","49.91","271","$13,526","13,525.61","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.0269","31.95","420","$13,419","13,419.00","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0265","42.10","313","$13,177","13,177.30","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0260","53.55","242","$12,959","12,959.10","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0257","51.83","247","$12,802","12,802.01","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0255","114.50","111","$12,710","12,709.50","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0247","132.48","93","$12,321","12,320.64","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0245","9.76","1,251","$12,210","12,209.76","Financials","2437952","US4436831071","NASDAQ"
"CREE","CREE INC","Equity","0.0244","39.26","309","$12,131","12,131.34","Information Technology","2232351","US2254471012","NASDAQ"
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0242","7.89","1,530","$12,072","12,071.70","Telecommunications","BD5HK51","US97382A1016","NASDAQ"
"AN","AUTONATION INC","Equity","0.0240","61.50","194","$11,931","11,931.00","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0239","64.64","184","$11,894","11,893.76","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0238","32.28","367","$11,847","11,846.76","Information Technology","2344717","US3024451011","NASDAQ"
"JOY","JOY GLOBAL INC","Equity","0.0229","44.32","257","$11,390","11,390.24","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.0229","49.32","231","$11,393","11,392.92","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"GME","GAMESTOP CORP CLASS A","Equity","0.0229","36.97","308","$11,387","11,386.76","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0229","26.16","435","$11,380","11,379.60","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0228","32.30","352","$11,370","11,369.60","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0228","46.16","246","$11,355","11,355.36","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0225","61.27","183","$11,212","11,212.41","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0225","49.74","225","$11,192","11,191.50","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0224","15.13","737","$11,151","11,150.81","Financials","B1W41J2","US7127041058","NASDAQ"
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.0222","64.98","170","$11,047","11,046.60","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"NE","NOBLE PLC","Equity","0.0215","16.64","642","$10,683","10,682.88","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0212","86.01","123","$10,579","10,579.23","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.0207","38.96","265","$10,324","10,324.40","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0207","44.49","232","$10,322","10,321.68","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0207","22.30","462","$10,303","10,302.60","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0202","102.53","98","$10,048","10,047.94","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0193","14.30","673","$9,624","9,623.90","Information Technology","2402121","US67020Y1001","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0193","50.08","192","$9,614","9,614.40","Health Care","2672689","US7033951036","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0189","18.78","500","$9,390","9,390.00","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.0188","44.27","212","$9,385","9,385.24","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0187","21.48","433","$9,301","9,300.84","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0185","5.12","1,804","$9,236","9,236.48","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"SPN","SUPERIOR ENERGY SERVICES INC.","Equity","0.0185","22.38","411","$9,198","9,198.18","Energy","2806109","US8681571084","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0181","38.56","234","$9,024","9,024.21","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0179","7.75","1,152","$8,928","8,928.00","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0176","27.41","319","$8,744","8,743.79","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0174","12.81","676","$8,660","8,659.56","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"SPW","SPX CORP","Equity","0.0172","89.13","96","$8,556","8,556.48","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0171","8.51","1,002","$8,527","8,527.02","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0166","66.76","124","$8,278","8,278.24","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0155","96.42","80","$7,714","7,713.60","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0150","10.24","728","$7,455","7,454.72","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0102","30.43","167","$5,082","5,081.81","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
 
