iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Jul-2016"
Total Net Assets,"$73,533,630"
Shares Outstanding,"1,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ETN","EATON CORPORATION PLC","Equity","0.1590","63.41","1,844","$116,928","116,928.04","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.1590","49.19","2,377","$116,925","116,924.63","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.1590","34.56","3,383","$116,916","116,916.48","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.1590","59.52","1,964","$116,897","116,897.28","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.1589","18.26","6,399","$116,846","116,845.74","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.1589","18.04","6,475","$116,809","116,809.00","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1588","146.89","795","$116,778","116,777.55","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1588","76.32","1,530","$116,770","116,769.60","Information Technology","2310194","US2855121099","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.1588","102.16","1,143","$116,769","116,768.88","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.1588","116.65","1,001","$116,767","116,766.65","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"UDR","UDR INC.","Equity","0.1588","37.23","3,136","$116,753","116,753.28","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.1587","72.86","1,602","$116,722","116,721.72","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1587","96.11","1,214","$116,678","116,677.54","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1586","37.92","3,075","$116,604","116,604.00","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1585","46.80","2,491","$116,579","116,578.80","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1585","121.01","963","$116,533","116,532.63","Health Care","2430412","US91307C1027","NASDAQ"
"L","LOEWS CORP","Equity","0.1584","41.33","2,819","$116,509","116,509.27","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1584","69.17","1,684","$116,482","116,482.28","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1583","131.07","888","$116,390","116,390.16","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1582","299.73","388","$116,295","116,295.24","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.1581","53.67","2,166","$116,249","116,249.22","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.1581","53.52","2,172","$116,245","116,245.44","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1581","39.00","2,980","$116,220","116,220.00","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1580","83.13","1,398","$116,216","116,215.74","Industrials","2445416","US4456581077","NASDAQ"
"MD","MEDNAX INC.","Equity","0.1580","68.91","1,686","$116,182","116,182.26","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1580","97.95","1,186","$116,169","116,168.70","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"AVT","AVNET INC","Equity","0.1580","41.10","2,826","$116,149","116,148.60","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1579","223.73","519","$116,116","116,115.87","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1579","216.63","536","$116,114","116,113.68","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1578","36.87","3,147","$116,030","116,029.89","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1578","79.25","1,464","$116,022","116,022.00","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"TRV","TRAVELERS COMPANIES INC","Equity","0.1577","116.22","998","$115,988","115,987.56","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.1577","120.02","966","$115,939","115,939.32","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.1576","42.93","2,700","$115,911","115,911.00","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.1576","54.90","2,111","$115,894","115,893.90","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1576","151.68","764","$115,884","115,883.52","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.1575","98.24","1,179","$115,825","115,824.96","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1575","60.28","1,921","$115,798","115,797.88","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.1575","34.69","3,338","$115,795","115,795.22","Information Technology","B5B2106","US34959E1091","NASDAQ"
"ADSK","AUTODESK INC","Equity","0.1574","59.45","1,947","$115,749","115,749.15","Information Technology","2065159","US0527691069","NASDAQ"
"KMB","KIMBERLY CLARK CORP","Equity","0.1573","129.55","893","$115,688","115,688.15","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.1573","27.00","4,284","$115,668","115,668.00","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1573","88.95","1,300","$115,635","115,635.00","Information Technology","2065308","US0530151036","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.1572","52.97","2,182","$115,581","115,580.54","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1572","98.19","1,177","$115,570","115,569.63","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1571","18.98","6,087","$115,531","115,531.26","Financials","2336747","US3167731005","NASDAQ"
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1570","53.86","2,143","$115,422","115,421.98","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1569","68.33","1,688","$115,341","115,341.04","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1568","76.07","1,516","$115,322","115,322.12","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"CVX","CHEVRON CORP","Equity","0.1568","102.48","1,125","$115,290","115,290.00","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.1568","65.84","1,751","$115,286","115,285.84","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.1567","28.28","4,075","$115,241","115,241.00","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1567","13.64","8,449","$115,244","115,244.36","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1567","107.07","1,076","$115,207","115,207.32","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1566","116.33","990","$115,167","115,166.70","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1565","24.59","4,681","$115,106","115,105.79","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1565","89.36","1,288","$115,096","115,095.68","Information Technology","2045623","US03662Q1058","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1565","55.58","2,070","$115,051","115,050.60","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1565","56.84","2,024","$115,044","115,044.16","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1564","100.26","1,147","$114,998","114,998.22","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1563","77.54","1,482","$114,914","114,914.28","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1562","49.43","2,324","$114,875","114,875.32","Industrials","2325507","US3021301094","NASDAQ"
"MMC","MARSH & MCLENNAN INC","Equity","0.1562","65.75","1,747","$114,865","114,865.25","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1562","92.90","1,236","$114,824","114,824.40","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.1561","47.84","2,399","$114,756","114,756.17","Industrials","2089427","US0733021010","NASDAQ"
"AET","AETNA INC","Equity","0.1561","115.21","996","$114,749","114,749.16","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1560","72.63","1,579","$114,683","114,682.77","Financials","2740542","BMG0450A1053","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1559","26.81","4,277","$114,666","114,666.37","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"BLK","BLACKROCK INC.","Equity","0.1559","366.25","313","$114,636","114,636.25","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1558","44.95","2,549","$114,578","114,577.55","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"PH","PARKER-HANNIFIN CORP","Equity","0.1558","114.19","1,003","$114,533","114,532.57","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1557","128.96","888","$114,516","114,516.48","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1557","66.26","1,728","$114,497","114,497.28","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.1557","113.24","1,011","$114,486","114,485.64","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1555","160.63","712","$114,369","114,368.56","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"ECL","ECOLAB INC","Equity","0.1555","118.38","966","$114,355","114,355.08","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1555","64.52","1,772","$114,329","114,329.44","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1555","54.77","2,087","$114,305","114,304.99","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1553","47.18","2,420","$114,176","114,175.60","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"XL","XL GROUP LTD","Equity","0.1550","34.61","3,294","$114,005","114,005.34","Financials","BD95VZ8","BMG982941046","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1550","144.27","790","$113,973","113,973.30","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1549","62.43","1,825","$113,935","113,934.75","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1548","948.75","120","$113,850","113,850.00","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1548","50.06","2,274","$113,836","113,836.44","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.1548","71.67","1,588","$113,812","113,811.96","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.1547","131.34","866","$113,740","113,740.44","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1546","172.55","659","$113,710","113,710.45","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1545","82.29","1,381","$113,642","113,642.49","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1545","162.57","699","$113,636","113,636.43","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1544","32.35","3,510","$113,549","113,548.50","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1544","77.13","1,472","$113,535","113,535.36","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1543","69.38","1,635","$113,436","113,436.30","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1540","5.68","19,937","$113,242","113,242.16","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1539","64.46","1,756","$113,192","113,191.76","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","0.1539","88.95","1,272","$113,144","113,144.40","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1538","47.85","2,364","$113,117","113,117.40","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1538","100.25","1,128","$113,082","113,082.00","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1538","67.82","1,667","$113,056","113,055.94","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1537","31.54","3,584","$113,039","113,039.36","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1537","5.20","21,731","$113,001","113,001.20","Telecommunications","2197933","US35906A1088","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1536","150.97","748","$112,926","112,925.56","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"VAL","VALSPAR CORP.","Equity","0.1535","106.47","1,060","$112,858","112,858.20","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1535","35.72","3,159","$112,839","112,839.48","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1534","43.98","2,564","$112,765","112,764.72","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1534","66.02","1,708","$112,762","112,762.16","Information Technology","2961053","US83088M1027","NASDAQ"
"FMC","FMC CORP","Equity","0.1532","47.54","2,370","$112,670","112,669.80","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1532","97.86","1,151","$112,637","112,636.86","Information Technology","2008154","US00724F1012","NASDAQ"
"RHT","RED HAT INC","Equity","0.1532","75.29","1,496","$112,634","112,633.84","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1531","170.36","661","$112,608","112,607.96","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.1531","81.70","1,378","$112,583","112,582.60","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1531","114.40","984","$112,570","112,569.60","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1530","37.71","2,983","$112,489","112,488.93","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.1528","95.24","1,180","$112,383","112,383.20","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1528","55.50","2,024","$112,332","112,332.00","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1526","34.19","3,283","$112,246","112,245.77","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1526","81.80","1,372","$112,230","112,229.60","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1526","161.90","693","$112,197","112,196.70","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.1525","74.66","1,502","$112,139","112,139.32","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1524","78.05","1,436","$112,080","112,079.80","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE & CO","Equity","0.1523","63.97","1,751","$112,011","112,011.47","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.1521","125.26","893","$111,857","111,857.18","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1520","158.81","704","$111,802","111,802.24","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1520","264.20","423","$111,757","111,756.60","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1520","26.66","4,192","$111,759","111,758.72","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1519","67.99","1,643","$111,708","111,707.57","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1519","33.18","3,366","$111,684","111,683.88","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1518","22.69","4,921","$111,657","111,657.49","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1517","74.73","1,493","$111,572","111,571.89","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1517","43.63","2,557","$111,562","111,561.91","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.1517","113.45","983","$111,521","111,521.35","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1516","42.17","2,644","$111,497","111,497.48","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1514","47.03","2,367","$111,320","111,320.01","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.1513","14.49","7,679","$111,269","111,268.71","Financials","2295677","US0605051046","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1512","23.06","4,822","$111,195","111,195.32","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1509","32.51","3,414","$110,989","110,989.14","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.1509","45.24","2,452","$110,928","110,928.48","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"WLTW","WILLIS TOWERS WATSON PLC","Equity","0.1508","123.62","897","$110,887","110,887.14","Financials","BDB6Q21","IE00BDB6Q211","NASDAQ"
"CBS","CBS CORP- CLASS B","Equity","0.1507","52.22","2,122","$110,811","110,810.84","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1507","104.71","1,058","$110,783","110,783.18","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1500","218.85","504","$110,300","110,300.40","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1499","95.95","1,149","$110,247","110,246.55","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1499","21.90","5,034","$110,245","110,244.60","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1499","114.56","962","$110,207","110,206.72","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"LILAK","LIBERTY GLOBAL LILAC PLC CLASS C","Equity","0.1497","35.00","3,144","$110,040","110,040.00","Consumer Discretionary","BTC0MD7","GB00BTC0MD78","NASDAQ"
"STI","SUNTRUST BANKS INC","Equity","0.1496","42.29","2,601","$109,996","109,996.29","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.1494","157.17","699","$109,862","109,861.83","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1493","30.99","3,542","$109,767","109,766.58","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.1492","76.15","1,441","$109,732","109,732.15","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.1492","74.87","1,465","$109,685","109,684.55","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1491","36.19","3,029","$109,620","109,619.51","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1489","16.07","6,814","$109,501","109,500.98","Information Technology","2402121","US67020Y1001","NASDAQ"
"DE","DEERE & CO","Equity","0.1489","77.71","1,409","$109,493","109,493.39","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1488","106.77","1,025","$109,439","109,439.25","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.1488","91.65","1,194","$109,430","109,430.10","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.1487","24.05","4,547","$109,355","109,355.35","Information Technology","2302232","US1273871087","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.1486","28.01","3,901","$109,267","109,267.01","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.1484","43.67","2,499","$109,131","109,131.33","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1483","129.53","842","$109,064","109,064.26","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.1482","50.92","2,140","$108,969","108,968.80","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.1481","37.24","2,924","$108,890","108,889.76","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.1480","112.81","965","$108,862","108,861.65","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1480","50.60","2,150","$108,790","108,790.00","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1478","100.27","1,084","$108,693","108,692.68","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1478","28.45","3,820","$108,679","108,679.00","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1477","52.28","2,078","$108,638","108,637.84","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1477","15.16","7,163","$108,591","108,591.08","Financials","B1W41J2","US7127041058","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.1475","83.01","1,307","$108,494","108,494.07","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.1475","117.65","922","$108,473","108,473.30","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1475","50.53","2,146","$108,437","108,437.38","Information Technology","2507457","US00971T1016","NASDAQ"
"CPN","CALPINE CORP","Equity","0.1475","13.74","7,891","$108,422","108,422.34","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1472","75.29","1,438","$108,267","108,267.02","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1471","116.81","926","$108,166","108,166.06","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.1471","84.62","1,278","$108,144","108,144.36","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1470","95.84","1,128","$108,108","108,107.52","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.1469","22.33","4,836","$107,988","107,987.88","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1468","30.48","3,541","$107,930","107,929.68","Consumer Staples","2963899","US9668371068","NASDAQ"
"WFC","WELLS FARGO","Equity","0.1465","47.97","2,245","$107,693","107,692.65","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1464","91.39","1,178","$107,657","107,657.42","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1464","92.72","1,161","$107,648","107,647.92","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1463","54.44","1,976","$107,573","107,573.44","Financials","2027342","US0268747849","New York Stock Exchange Inc."
