iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-May-2015"
Total Net Assets,"$49,951,635"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0358","41.20","454","$18,705","18,704.80","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0357","101.94","183","$18,655","18,655.02","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0354","53.16","348","$18,500","18,499.68","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.0352","173.23","106","$18,362","18,362.38","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0351","60.92","301","$18,337","18,336.92","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"GCI","GANNETT INC","Equity","0.0349","35.79","509","$18,217","18,217.11","Consumer Discretionary","2360304","US3647301015","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.0349","70.03","260","$18,208","18,207.80","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0346","27.25","663","$18,067","18,066.75","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0345","84.65","213","$18,030","18,030.45","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.0345","87.48","206","$18,021","18,020.88","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.0345","176.49","102","$18,002","18,001.98","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0344","20.10","893","$17,949","17,949.30","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0343","61.30","292","$17,900","17,899.60","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0342","36.48","490","$17,875","17,875.20","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0341","19.18","927","$17,780","17,779.86","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0341","32.99","539","$17,782","17,781.61","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0340","60.15","295","$17,744","17,744.25","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0340","46.95","378","$17,747","17,747.10","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0339","36.47","485","$17,688","17,687.95","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0337","74.98","235","$17,620","17,620.30","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0330","31.50","547","$17,231","17,230.50","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0329","19.56","879","$17,193","17,193.24","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0329","37.05","463","$17,154","17,154.15","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0328","27.84","616","$17,149","17,149.44","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.0328","45.86","373","$17,106","17,105.78","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.0327","53.29","320","$17,053","17,052.80","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"XYL","XYLEM INC","Equity","0.0322","36.57","460","$16,822","16,822.20","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.0317","126.42","131","$16,561","16,561.02","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0317","29.32","564","$16,536","16,536.48","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.0315","36.17","455","$16,457","16,457.35","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0315","47.28","348","$16,453","16,453.44","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0314","60.79","270","$16,413","16,413.30","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.0314","57.34","286","$16,399","16,399.24","Industrials","2089427","US0733021010","NASDAQ"
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.0314","23.44","699","$16,385","16,384.56","Information Technology","2903958","US8962391004","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0314","59.79","274","$16,382","16,382.46","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"TDC","TERADATA CORP","Equity","0.0313","38.94","420","$16,355","16,354.80","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0307","63.14","254","$16,038","16,037.56","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.0304","51.75","307","$15,887","15,887.25","Financials","2965107","US6311031081","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.0304","36.95","429","$15,852","15,851.55","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"PKG","PACKAGING CORP. OF AMERICA","Equity","0.0303","69.18","229","$15,842","15,842.22","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0303","44.01","360","$15,844","15,843.60","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0300","61.91","253","$15,663","15,663.23","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0297","15.15","1,024","$15,514","15,513.60","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.0296","40.00","387","$15,480","15,480.00","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0292","131.43","116","$15,246","15,245.88","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0291","71.91","211","$15,173","15,173.01","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0288","43.26","348","$15,054","15,054.48","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.0281","31.35","468","$14,672","14,671.80","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.0278","69.71","208","$14,500","14,499.68","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0278","23.50","617","$14,500","14,499.50","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0275","67.01","214","$14,340","14,340.14","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0273","34.94","408","$14,256","14,255.52","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0272","55.04","258","$14,200","14,200.32","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.0271","32.29","439","$14,175","14,175.31","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0271","53.36","265","$14,140","14,140.40","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0271","53.72","263","$14,128","14,128.36","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0268","43.41","322","$13,978","13,978.02","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0267","45.48","307","$13,962","13,962.36","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0267","54.26","257","$13,945","13,944.82","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0267","5.15","2,704","$13,926","13,925.60","Telecommunications","2197933","US35906A1088","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.0266","49.00","283","$13,867","13,867.00","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0261","13.99","974","$13,626","13,626.26","Information Technology","2594653","BMG5876H1051","NASDAQ"
"CLB","CORE LABORATORIES NV","Equity","0.0259","117.48","115","$13,510","13,510.20","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0254","69.20","192","$13,286","13,286.40","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0254","40.60","327","$13,276","13,276.20","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"PBYI","PUMA BIOTECHNOLOGY INC","Equity","0.0247","195.45","66","$12,900","12,899.70","Health Care","B7F2TY6","US74587V1070","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0246","24.51","523","$12,819","12,818.73","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0245","54.59","234","$12,774","12,774.06","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.0243","62.41","203","$12,669","12,669.23","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0241","65.85","191","$12,577","12,577.35","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0241","102.11","123","$12,560","12,559.53","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0239","33.94","368","$12,490","12,489.92","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0238","9.52","1,308","$12,446","12,445.62","Financials","2437952","US4436831071","NASDAQ"
"FEYE","FIREEYE INC","Equity","0.0238","46.57","267","$12,434","12,434.19","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.0238","127.93","97","$12,409","12,409.21","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0230","40.09","300","$12,027","12,027.00","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0230","15.56","771","$11,997","11,996.76","Financials","B1W41J2","US7127041058","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.0229","50.78","235","$11,933","11,933.30","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0227","16.87","704","$11,876","11,876.48","Information Technology","2402121","US67020Y1001","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0225","30.55","384","$11,731","11,731.20","Information Technology","2344717","US3024451011","NASDAQ"
"Z","ZILLOW GROUP INC CLASS A","Equity","0.0224","91.39","128","$11,698","11,697.92","Information Technology","BVYJBR3","US98954M1018","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0224","47.84","244","$11,673","11,672.96","Health Care","2672689","US7033951036","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0212","45.56","243","$11,071","11,071.08","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"FSL","FREESCALE SEMICONDUCTOR LTD","Equity","0.0208","45.12","241","$10,874","10,873.92","Information Technology","B4349B0","BMG3727Q1015","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0205","4.65","2,301","$10,700","10,699.65","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0200","14.75","707","$10,428","10,428.25","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.0189","24.78","398","$9,862","9,862.44","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0182","34.38","277","$9,523","9,523.26","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0180","38.31","245","$9,387","9,387.17","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0176","70.51","130","$9,166","9,166.30","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.0164","34.25","250","$8,563","8,562.50","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0150","93.42","84","$7,847","7,847.28","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0148","10.16","761","$7,732","7,731.76","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.0106","40.01","138","$5,521","5,521.38","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0102","30.34","175","$5,310","5,309.50","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
 
